id,direction,signal_time,entry_time,exit_time,outcome,entry,stop,exit,risk,net_pnl,commission
613,SELL,2023-04-02 15:00,2023-04-02 16:00,2023-04-03 08:00,sl,1797.54,1808.92,1808.92,11.38,-245.12,33.52
614,BUY,2023-04-03 18:00,2023-04-03 19:00,2023-04-03 20:00,sl,1831.92,1812.13,1812.13,19.79,-229.74,19.37
615,BUY,2023-04-04 11:00,2023-04-04 12:00,2023-04-06 08:00,time,1864.90,1837.80,1879.22,27.10,96.12,14.46
616,SELL,2023-04-06 10:00,2023-04-06 11:00,2023-04-06 16:00,sl,1861.80,1881.12,1881.12,19.32,-460.02,40.62
617,SELL,2023-04-07 07:00,2023-04-07 08:00,2023-04-07 22:00,sl,1850.78,1867.33,1867.33,16.55,-230.70,23.30
618,SELL,2023-04-09 06:00,2023-04-09 07:00,2023-04-09 18:00,sl,1834.91,1846.23,1846.23,11.32,-239.79,33.54
619,BUY,2023-04-10 16:00,2023-04-10 17:00,2023-04-11 17:00,time,1882.91,1868.29,1902.09,14.62,242.40,26.54
620,SELL,2023-04-12 02:00,2023-04-12 03:00,2023-04-12 12:00,sl,1864.87,1883.47,1883.47,18.60,-454.08,41.56
621,BUY,2023-04-13 08:00,2023-04-13 09:00,2023-04-19 07:00,time,1963.19,1934.68,2069.64,28.51,747.12,14.43
622,SELL,2023-04-19 08:00,2023-04-19 09:00,2023-04-22 15:00,time,1987.50,2013.78,1865.34,26.28,1900.47,30.45
623,SELL,2023-04-24 16:00,2023-04-24 17:00,2023-04-24 18:00,sl,1814.32,1839.92,1839.92,25.60,-465.47,31.01
624,BUY,2023-04-25 21:00,2023-04-25 22:00,2023-04-26 19:00,sl,1870.50,1849.44,1849.44,21.06,-233.88,18.98
625,BUY,2023-04-30 15:00,2023-04-30 16:00,2023-04-30 19:00,sl,1920.00,1907.89,1907.89,12.11,-247.52,33.79
626,SELL,2023-04-30 23:00,2023-05-01 00:00,2023-05-02 15:00,time,1870.08,1887.48,1852.19,17.40,195.73,22.73
627,BUY,2023-05-02 18:00,2023-05-02 19:00,2023-05-03 12:00,sl,1870.65,1853.58,1853.58,17.07,-473.53,46.58
628,BUY,2023-05-03 22:00,2023-05-03 23:00,2023-05-04 13:00,sl,1906.85,1885.26,1885.26,21.59,-229.65,18.54
629,BUY,2023-05-05 13:00,2023-05-05 14:00,2023-05-06 09:00,time,1932.00,1913.74,1943.80,18.26,113.39,22.28
630,SELL,2023-05-06 14:00,2023-05-06 15:00,2023-05-06 18:00,sl,1875.85,1900.41,1900.41,24.56,-453.42,32.37
631,SELL,2023-05-07 23:00,2023-05-08 00:00,2023-05-10 13:00,time,1870.41,1889.89,1877.10,19.48,-91.54,20.03
632,SELL,2023-05-10 17:00,2023-05-10 18:00,2023-05-10 19:00,sl,1830.40,1850.10,1850.10,19.70,-227.22,19.42
633,SELL,2023-05-11 17:00,2023-05-11 18:00,2023-05-12 01:00,sl,1782.92,1801.93,1801.93,19.01,-226.15,19.49
634,SELL,2023-05-12 02:00,2023-05-12 03:00,2023-05-12 19:00,sl,1770.15,1793.84,1793.84,23.69,-220.99,15.46
635,BUY,2023-05-14 15:00,2023-05-14 16:00,2023-05-14 16:00,sl,1819.06,1807.48,1807.48,11.58,,
636,SELL,2023-05-17 11:00,2023-05-17 12:00,2023-05-17 16:00,sl,1790.20,1803.91,1803.91,13.71,-231.13,26.78
637,SELL,2023-05-18 17:00,2023-05-18 18:00,2023-05-18 19:00,sl,1778.44,1791.74,1791.74,13.30,-230.46,27.26
638,BUY,2023-05-22 13:00,2023-05-22 14:00,2023-05-22 14:00,sl,1822.09,1811.35,1811.35,10.74,,
639,BUY,2023-05-23 01:00,2023-05-23 02:00,2023-05-24 03:00,sl,1834.33,1821.58,1821.58,12.75,-230.91,28.95
640,SELL,2023-05-24 13:00,2023-05-24 14:00,2023-05-25 19:00,sl,1803.04,1816.82,1816.82,13.78,-227.18,26.38
641,BUY,2023-05-26 14:00,2023-05-26 15:00,2023-05-27 13:00,sl,1829.83,1818.16,1818.16,11.67,-230.87,31.21
642,BUY,2023-05-28 00:00,2023-05-28 01:00,2023-05-28 12:00,sl,1849.08,1838.72,1838.72,10.36,-233.83,35.32
643,BUY,2023-05-28 21:00,2023-05-28 22:00,2023-05-29 17:00,time,1867.99,1857.24,1882.43,10.75,230.68,34.43
644,SELL,2023-05-31 04:00,2023-05-31 05:00,2023-06-02 05:00,time,1874.01,1890.01,1886.20,16.00,-349.14,46.65
645,BUY,2023-06-02 05:00,2023-06-02 06:00,2023-06-02 13:00,sl,1893.39,1878.22,1878.22,15.17,-221.20,24.46
646,BUY,2023-06-02 18:00,2023-06-02 19:00,2023-06-03 15:00,sl,1909.37,1893.89,1893.89,15.48,-219.67,24.03
647,SELL,2023-06-05 02:00,2023-06-05 03:00,2023-06-06 15:00,time,1875.00,1886.20,1838.50,11.20,601.48,32.24
648,BUY,2023-06-06 17:00,2023-06-06 18:00,2023-06-07 09:00,sl,1875.10,1858.54,1858.54,16.56,-439.65,44.55
649,SELL,2023-06-07 21:00,2023-06-07 22:00,2023-06-08 02:00,sl,1822.64,1840.34,1840.34,17.70,-215.56,20.21
650,SELL,2023-06-10 04:00,2023-06-10 05:00,2023-06-11 21:00,time,1788.19,1802.90,1769.85,14.71,218.78,23.50
651,SELL,2023-06-12 02:00,2023-06-12 03:00,2023-06-12 09:00,sl,1731.43,1748.12,1748.12,16.69,-431.47,40.74
652,SELL,2023-06-14 20:00,2023-06-14 21:00,2023-06-14 21:00,sl,1638.44,1655.90,1655.90,17.46,,
653,BUY,2023-06-16 15:00,2023-06-16 16:00,2023-06-20 14:00,time,1682.32,1669.40,1723.44,12.92,589.31,25.46
654,BUY,2023-06-20 17:00,2023-06-20 18:00,2023-06-22 15:00,time,1769.07,1754.17,1871.80,14.90,2655.75,47.91
655,BUY,2023-06-23 15:00,2023-06-23 16:00,2023-06-23 16:00,sl,1917.61,1900.31,1900.31,17.30,,
656,BUY,2023-06-25 04:00,2023-06-25 05:00,2023-06-25 14:00,sl,1906.39,1891.30,1891.30,15.09,-471.22,52.67
657,SELL,2023-06-26 16:00,2023-06-26 17:00,2023-06-27 02:00,sl,1852.54,1874.82,1874.82,22.28,-224.23,17.31
658,SELL,2023-06-28 07:00,2023-06-28 08:00,2023-06-29 10:00,time,1851.00,1871.67,1858.37,20.67,-91.84,18.46
659,BUY,2023-06-30 04:00,2023-06-30 05:00,2023-06-30 13:00,sl,1887.40,1867.10,1867.10,20.30,-224.33,18.99
660,BUY,2023-06-30 17:00,2023-06-30 18:00,2023-07-02 15:00,sl,1931.80,1899.37,1899.37,32.43,-216.28,12.06
661,BUY,2023-07-02 22:00,2023-07-02 23:00,2023-07-04 20:00,time,1942.04,1926.17,1934.29,15.87,-124.03,24.81
662,SELL,2023-07-05 08:00,2023-07-05 09:00,2023-07-06 06:00,time,1929.48,1941.46,1921.79,11.98,97.46,32.56
663,BUY,2023-07-06 08:00,2023-07-06 09:00,2023-07-06 11:00,sl,1949.06,1934.48,1934.48,14.58,-460.09,54.09
664,SELL,2023-07-06 14:00,2023-07-06 15:00,2023-07-07 15:00,time,1880.18,1900.55,1874.62,20.37,36.29,18.50
665,SELL,2023-07-08 19:00,2023-07-08 20:00,2023-07-08 21:00,sl,1846.90,1855.24,1855.24,8.34,-490.97,89.20
666,BUY,2023-07-09 12:00,2023-07-09 13:00,2023-07-09 13:00,sl,1875.87,1866.94,1866.94,8.93,,
667,BUY,2023-07-10 18:00,2023-07-10 19:00,2023-07-10 22:00,sl,1888.18,1875.49,1875.49,12.69,-227.73,29.40
668,BUY,2023-07-13 15:00,2023-07-13 16:00,2023-07-14 18:00,time,1932.80,1919.53,1960.95,13.27,389.33,28.93
669,SELL,2023-07-17 09:00,2023-07-17 10:00,2023-07-19 01:00,time,1914.82,1926.28,1911.22,11.46,58.63,66.49
670,SELL,2023-07-22 18:00,2023-07-22 19:00,2023-07-23 17:00,time,1883.44,1889.26,1883.46,5.82,-130.46,129.09
671,BUY,2023-07-23 17:00,2023-07-23 18:00,2023-07-23 21:00,sl,1894.32,1884.19,1884.19,10.13,-235.83,37.05
672,SELL,2023-07-24 09:00,2023-07-24 10:00,2023-07-25 09:00,sl,1842.42,1857.60,1857.60,15.18,-221.68,24.08
673,BUY,2023-07-26 18:00,2023-07-26 19:00,2023-07-26 19:00,sl,1871.39,1862.42,1862.42,8.97,,
674,BUY,2023-07-29 20:00,2023-07-29 21:00,2023-07-30 00:00,sl,1883.93,1878.81,1878.81,5.12,-268.52,72.14
675,SELL,2023-07-30 19:00,2023-07-30 20:00,2023-07-31 00:00,sl,1862.52,1869.32,1869.32,6.80,-248.54,53.50
676,SELL,2023-08-01 02:00,2023-08-01 03:00,2023-08-01 16:00,sl,1829.07,1840.43,1840.43,11.36,-225.09,31.29
677,BUY,2023-08-01 23:00,2023-08-02 00:00,2023-08-02 04:00,sl,1873.48,1860.76,1860.76,12.72,-220.95,28.27
678,SELL,2023-08-04 20:00,2023-08-04 21:00,2023-08-05 00:00,sl,1822.61,1833.33,1833.33,10.72,-224.25,32.68
679,BUY,2023-08-07 01:00,2023-08-07 02:00,2023-08-07 06:00,sl,1840.99,1834.09,1834.09,6.90,-241.19,50.74
680,SELL,2023-08-07 15:00,2023-08-07 16:00,2023-08-07 18:00,sl,1818.18,1827.34,1827.34,9.16,-226.91,37.67
681,BUY,2023-08-08 12:00,2023-08-08 13:00,2023-08-08 13:00,sl,1845.59,1836.62,1836.62,8.97,,
682,BUY,2023-08-08 16:00,2023-08-08 17:00,2023-08-09 17:00,time,1854.39,1845.40,1849.00,8.99,-151.49,38.74
683,SELL,2023-08-11 02:00,2023-08-11 03:00,2023-08-11 12:00,sl,1844.35,1852.11,1852.11,7.76,-231.88,44.63
684,BUY,2023-08-13 18:00,2023-08-13 19:00,2023-08-13 21:00,sl,1854.24,1851.49,1851.49,2.75,-311.64,125.54
685,SELL,2023-08-13 22:00,2023-08-13 23:00,2023-08-14 02:00,sl,1839.14,1844.19,1844.19,5.05,-251.79,67.25
686,SELL,2023-08-15 16:00,2023-08-15 17:00,2023-08-15 18:00,sl,1837.95,1842.28,1842.28,4.33,-261.17,77.89
687,SELL,2023-08-15 19:00,2023-08-15 20:00,2023-08-19 16:00,time,1827.68,1834.20,1683.37,6.52,3981.53,49.03
688,BUY,2023-08-19 16:00,2023-08-19 17:00,2023-08-19 17:00,sl,1691.60,1680.84,1680.84,10.76,,
689,SELL,2023-08-21 15:00,2023-08-21 16:00,2023-08-21 19:00,sl,1657.68,1670.52,1670.52,12.84,-455.74,52.30
690,SELL,2023-08-22 17:00,2023-08-22 18:00,2023-08-22 18:00,sl,1626.19,1637.24,1637.24,11.05,,
691,SELL,2023-08-22 21:00,2023-08-22 22:00,2023-08-22 22:00,sl,1604.01,1621.13,1621.13,17.12,,
692,BUY,2023-08-23 16:00,2023-08-23 17:00,2023-08-23 21:00,sl,1681.99,1661.97,1661.97,20.02,-215.96,16.64
693,BUY,2023-08-27 14:00,2023-08-27 15:00,2023-08-27 17:00,sl,1657.67,1652.86,1652.86,4.81,-266.52,68.28
694,SELL,2023-08-28 05:00,2023-08-28 06:00,2023-08-28 12:00,sl,1642.88,1650.54,1650.54,7.66,-239.24,42.33
695,BUY,2023-08-29 14:00,2023-08-29 15:00,2023-08-30 13:00,sl,1721.28,1706.53,1706.53,14.75,-218.45,22.74
696,SELL,2023-08-31 15:00,2023-08-31 16:00,2023-09-06 18:00,time,1689.00,1699.30,1646.24,10.30,776.29,31.50
697,SELL,2023-09-10 04:00,2023-09-10 05:00,2023-09-12 11:00,time,1625.28,1630.02,1613.40,4.74,859.93,135.71
698,BUY,2023-09-14 00:00,2023-09-14 01:00,2023-09-14 01:00,sl,1635.43,1618.82,1618.82,16.61,,
699,SELL,2023-09-15 14:00,2023-09-15 15:00,2023-09-15 21:00,sl,1614.64,1623.80,1623.80,9.16,-477.10,71.70
700,BUY,2023-09-15 22:00,2023-09-15 23:00,2023-09-16 01:00,sl,1649.51,1639.44,1639.44,10.07,-233.03,32.71
701,SELL,2023-09-17 20:00,2023-09-17 21:00,2023-09-18 00:00,sl,1617.22,1624.11,1624.11,6.89,-245.98,46.83
702,BUY,2023-09-18 10:00,2023-09-18 11:00,2023-09-18 17:00,sl,1648.50,1636.37,1636.37,12.13,-224.72,26.80
703,SELL,2023-09-20 09:00,2023-09-20 10:00,2023-09-20 18:00,sl,1627.43,1638.78,1638.78,11.35,-225.12,28.32
704,SELL,2023-09-20 19:00,2023-09-20 20:00,2023-09-20 21:00,sl,1616.16,1629.50,1629.50,13.34,-219.47,23.80
705,SELL,2023-09-21 10:00,2023-09-21 11:00,2023-09-24 18:00,time,1591.85,1604.70,1598.12,12.85,-119.10,24.15
706,BUY,2023-09-27 09:00,2023-09-27 10:00,2023-09-27 14:00,sl,1612.36,1603.15,1603.15,9.21,-227.83,33.85
707,BUY,2023-09-28 14:00,2023-09-28 15:00,2023-10-02 16:00,time,1639.53,1627.44,1691.61,12.09,804.03,26.56
708,SELL,2023-10-02 18:00,2023-10-02 19:00,2023-10-06 08:00,time,1658.36,1679.10,1630.88,20.74,490.47,31.22
709,SELL,2023-10-08 05:00,2023-10-08 06:00,2023-10-08 14:00,sl,1629.19,1635.55,1635.55,6.36,-500.98,102.36
710,SELL,2023-10-09 08:00,2023-10-09 09:00,2023-10-11 10:00,time,1614.51,1624.02,1576.33,9.51,757.11,33.02
711,SELL,2023-10-12 09:00,2023-10-12 10:00,2023-10-12 11:00,sl,1541.92,1553.97,1553.97,12.05,-452.71,51.53
712,SELL,2023-10-12 16:00,2023-10-12 17:00,2023-10-13 00:00,sl,1528.94,1541.89,1541.89,12.95,-221.84,23.51
713,BUY,2023-10-13 20:00,2023-10-13 21:00,2023-10-13 22:00,sl,1559.40,1549.13,1549.13,10.27,-227.05,29.83
714,BUY,2023-10-15 18:00,2023-10-15 19:00,2023-10-15 19:00,sl,1564.98,1558.72,1558.72,6.26,,
715,BUY,2023-10-16 05:00,2023-10-16 06:00,2023-10-16 13:00,sl,1585.27,1574.78,1574.78,10.49,-225.46,29.50
716,SELL,2023-10-17 18:00,2023-10-17 19:00,2023-10-18 00:00,sl,1553.63,1565.93,1565.93,12.30,-219.54,24.71
717,SELL,2023-10-19 01:00,2023-10-19 02:00,2023-10-19 14:00,sl,1549.50,1562.08,1562.08,12.58,-217.69,23.95
718,BUY,2023-10-20 02:00,2023-10-20 03:00,2023-10-21 03:00,time,1585.29,1573.59,1595.40,11.70,140.33,26.19
719,BUY,2023-10-21 17:00,2023-10-21 18:00,2023-10-21 19:00,sl,1638.53,1627.52,1627.52,11.01,-444.08,57.38
720,BUY,2023-10-22 22:00,2023-10-22 23:00,2023-10-26 17:00,time,1666.60,1651.83,1764.00,14.77,1238.28,22.20
721,SELL,2023-10-27 17:00,2023-10-27 18:00,2023-10-27 20:00,sl,1761.47,1781.84,1781.84,20.37,-428.97,34.32
722,BUY,2023-10-30 08:00,2023-10-30 09:00,2023-10-30 17:00,sl,1818.69,1801.78,1801.78,16.91,-216.06,20.89
723,BUY,2023-11-01 19:00,2023-11-01 20:00,2023-11-02 13:00,sl,1835.89,1815.52,1815.52,20.37,-211.49,17.40
724,BUY,2023-11-03 20:00,2023-11-03 21:00,2023-11-07 03:00,time,1827.96,1809.91,1880.53,18.05,542.36,19.83
725,SELL,2023-11-07 15:00,2023-11-07 16:00,2023-11-07 18:00,sl,1863.09,1880.74,1880.74,17.65,-433.02,41.52
726,BUY,2023-11-09 02:00,2023-11-09 03:00,2023-11-11 02:00,time,1917.82,1900.19,2048.45,17.63,1412.82,21.78
727,BUY,2023-11-13 14:00,2023-11-13 15:00,2023-11-13 21:00,sl,2075.84,2051.32,2051.32,24.52,-435.07,33.77
728,SELL,2023-11-14 18:00,2023-11-14 19:00,2023-11-15 09:00,sl,1966.17,1995.20,1995.20,29.03,-212.02,13.54
729,BUY,2023-11-16 00:00,2023-11-16 01:00,2023-11-16 03:00,sl,2076.43,2052.15,2052.15,24.28,-214.20,16.78
730,SELL,2023-11-16 19:00,2023-11-16 20:00,2023-11-18 17:00,time,1965.00,1998.32,1964.10,33.32,-6.27,11.57
731,BUY,2023-11-19 19:00,2023-11-19 20:00,2023-11-21 08:00,time,1983.55,1969.09,2003.78,14.46,247.55,27.06
732,SELL,2023-11-21 14:00,2023-11-21 15:00,2023-11-21 16:00,sl,1989.71,2009.01,2009.01,19.30,-436.04,40.94
733,SELL,2023-11-21 22:00,2023-11-21 23:00,2023-11-22 03:00,sl,1942.42,1974.66,1974.66,32.24,-207.24,11.87
734,BUY,2023-11-22 10:00,2023-11-22 11:00,2023-11-26 15:00,time,2025.16,1989.74,2064.51,35.42,204.66,11.22
735,SELL,2023-11-26 16:00,2023-11-26 17:00,2023-11-26 20:00,sl,2047.74,2063.33,2063.33,15.59,-442.22,51.51
736,SELL,2023-11-27 10:00,2023-11-27 11:00,2023-11-28 16:00,sl,2024.99,2045.93,2045.93,20.94,-211.92,18.77
737,BUY,2023-11-28 17:00,2023-11-28 18:00,2023-11-28 22:00,sl,2071.96,2050.82,2050.82,21.14,-210.82,18.73
738,BUY,2023-12-01 01:00,2023-12-01 02:00,2023-12-05 08:00,time,2088.52,2070.89,2200.26,17.63,1187.72,23.24
739,BUY,2023-12-05 17:00,2023-12-05 18:00,2023-12-05 19:00,sl,2291.86,2261.31,2261.31,30.55,-423.29,29.35
740,BUY,2023-12-06 00:00,2023-12-06 01:00,2023-12-06 02:00,sl,2310.10,2276.37,2276.37,33.73,-208.10,13.25
741,BUY,2023-12-07 15:00,2023-12-07 16:00,2023-12-08 14:00,time,2321.39,2293.80,2343.83,27.59,141.23,16.38
742,SELL,2023-12-10 09:00,2023-12-10 10:00,2023-12-10 12:00,sl,2322.62,2343.24,2343.24,20.62,-433.04,44.00
743,BUY,2023-12-10 20:00,2023-12-10 21:00,2023-12-10 22:00,sl,2376.21,2359.22,2359.22,16.99,-219.16,26.81
744,SELL,2023-12-11 02:00,2023-12-11 03:00,2023-12-13 16:00,time,2229.80,2261.97,2217.69,32.17,58.77,13.22
745,BUY,2023-12-13 19:00,2023-12-13 20:00,2023-12-15 06:00,time,2253.04,2223.32,2265.49,29.72,131.36,29.12
746,SELL,2023-12-15 23:00,2023-12-16 00:00,2023-12-16 01:00,sl,2220.51,2244.08,2244.08,23.57,-420.83,36.41
747,SELL,2023-12-17 23:00,2023-12-18 00:00,2023-12-18 21:00,time,2196.53,2219.35,2186.03,22.82,69.21,18.25
748,BUY,2023-12-22 09:00,2023-12-22 10:00,2023-12-23 02:00,sl,2315.33,2277.70,2277.70,37.63,-404.15,23.25
749,SELL,2023-12-24 22:00,2023-12-24 23:00,2023-12-25 04:00,sl,2259.60,2281.54,2281.54,21.94,-207.93,19.50
750,SELL,2023-12-26 05:00,2023-12-26 06:00,2023-12-27 09:00,time,2234.69,2256.47,2248.47,21.78,-137.82,19.28
751,BUY,2023-12-27 10:00,2023-12-27 11:00,2023-12-29 02:00,time,2278.60,2255.36,2333.49,23.24,422.52,18.53
752,SELL,2023-12-29 16:00,2023-12-29 17:00,2023-12-30 16:00,time,2298.54,2334.09,2312.97,35.55,-177.76,24.49
753,SELL,2023-12-31 22:00,2023-12-31 23:00,2024-01-01 00:00,sl,2274.76,2295.66,2295.66,20.90,-208.47,20.55
