id,direction,signal_time,entry_time,exit_time,outcome,entry,stop,exit,risk,net_pnl,commission
607,BUY,2022-10-25 13:00,2022-10-25 14:00,2022-10-27 15:00,time,19478.39,19374.86,20567.12,103.53,2802.51,52.51
608,SELL,2022-10-27 20:00,2022-10-27 21:00,2022-10-28 14:00,time,20395.80,20628.35,20471.97,232.55,-124.43,26.32
609,BUY,2022-10-29 08:00,2022-10-29 09:00,2022-10-29 11:00,sl,20923.45,20711.96,20711.96,211.49,-327.64,29.36
610,SELL,2022-10-31 13:00,2022-10-31 14:00,2022-10-31 16:00,sl,20333.74,20521.45,20521.45,187.71,-327.11,32.10
611,BUY,2022-11-04 05:00,2022-11-04 06:00,2022-11-06 02:00,time,20444.79,20292.17,21197.33,152.62,1398.67,39.80
612,SELL,2022-11-06 21:00,2022-11-06 22:00,2022-11-08 23:00,time,21126.89,21232.51,18459.68,105.62,7662.73,57.29
613,SELL,2022-11-09 15:00,2022-11-09 16:00,2022-11-10 13:00,sl,17119.61,17716.73,17716.73,597.12,-393.50,11.15
614,BUY,2022-11-10 20:00,2022-11-10 21:00,2022-11-11 00:00,sl,18105.16,17439.16,17439.16,666.00,-388.51,10.10
615,SELL,2022-11-13 09:00,2022-11-13 10:00,2022-11-13 11:00,sl,16538.58,16702.67,16702.67,164.09,-412.47,37.94
616,SELL,2022-11-13 21:00,2022-11-13 22:00,2022-11-14 06:00,sl,16391.66,16595.70,16595.70,204.04,-400.35,29.94
617,SELL,2022-11-16 13:00,2022-11-16 14:00,2022-11-16 23:00,sl,16512.86,16735.47,16735.47,222.61,-393.76,27.36
618,BUY,2022-11-18 00:00,2022-11-18 01:00,2022-11-18 04:00,sl,16950.74,16786.00,16786.00,164.74,-399.58,37.11
619,BUY,2022-11-19 22:00,2022-11-19 23:00,2022-11-20 01:00,sl,16738.20,16670.60,16670.60,67.60,-447.04,88.57
620,SELL,2022-11-20 11:00,2022-11-20 12:00,2022-11-20 15:00,sl,16526.04,16620.08,16620.08,94.04,-416.38,62.39
621,SELL,2022-11-20 21:00,2022-11-20 22:00,2022-11-22 14:00,time,16284.23,16414.00,16171.01,129.77,261.47,43.75
622,BUY,2022-11-23 02:00,2022-11-23 03:00,2022-11-25 04:00,time,16512.44,16281.24,16485.45,231.20,-66.29,25.15
623,SELL,2022-11-25 04:00,2022-11-25 05:00,2022-11-25 10:00,sl,16391.93,16515.93,16515.93,124.00,-398.47,46.68
624,SELL,2022-11-28 01:00,2022-11-28 02:00,2022-11-28 04:00,sl,16143.40,16245.07,16245.07,101.67,-403.20,55.40
625,BUY,2022-11-30 00:00,2022-11-30 01:00,2022-12-02 02:00,time,16846.85,16701.23,16925.25,145.62,145.22,39.86
626,BUY,2022-12-05 00:00,2022-12-05 01:00,2022-12-05 15:00,sl,17216.15,17107.95,17107.95,108.20,-399.98,54.76
627,SELL,2022-12-07 07:00,2022-12-07 08:00,2022-12-07 13:00,sl,16763.03,16868.76,16868.76,105.73,-395.49,54.27
628,BUY,2022-12-08 14:00,2022-12-08 15:00,2022-12-09 14:00,time,16897.98,16814.60,17151.55,83.38,956.80,68.86
629,SELL,2022-12-11 23:00,2022-12-12 00:00,2022-12-12 21:00,time,17085.05,17147.14,17123.57,62.09,-310.73,95.55
630,BUY,2022-12-13 09:00,2022-12-13 10:00,2022-12-15 02:00,time,17427.82,17321.87,17631.77,105.95,604.82,56.87
631,SELL,2022-12-15 13:00,2022-12-15 14:00,2022-12-16 08:00,time,17505.46,17727.59,17503.36,222.13,-24.26,27.56
632,SELL,2022-12-16 08:00,2022-12-16 09:00,2022-12-18 00:00,time,17221.25,17372.00,16777.54,150.75,989.40,39.42
633,SELL,2022-12-19 22:00,2022-12-19 23:00,2022-12-20 01:00,sl,16416.82,16543.16,16543.16,126.34,-406.31,46.88
634,BUY,2022-12-20 14:00,2022-12-20 15:00,2022-12-22 14:00,sl,16899.35,16717.61,16717.61,181.74,-388.23,32.87
635,SELL,2022-12-22 17:00,2022-12-22 18:00,2022-12-22 20:00,sl,16592.79,16675.79,16675.79,83.00,-421.92,70.44
636,BUY,2022-12-26 02:00,2022-12-26 03:00,2022-12-26 08:00,sl,16889.77,16832.66,16832.66,57.11,-449.79,102.53
637,SELL,2022-12-27 14:00,2022-12-27 15:00,2022-12-29 16:00,time,16771.85,16841.77,16616.60,69.92,679.26,81.84
638,SELL,2022-12-30 07:00,2022-12-30 08:00,2022-12-30 15:00,sl,16475.10,16548.72,16548.72,73.62,-427.96,78.40
639,BUY,2023-01-02 03:00,2023-01-02 04:00,2023-01-03 16:00,sl,16662.38,16612.89,16612.89,49.49,-461.36,116.08
640,BUY,2023-01-04 03:00,2023-01-04 04:00,2023-01-04 15:00,sl,16862.61,16786.82,16786.82,75.79,-416.28,75.62
641,BUY,2023-01-04 18:00,2023-01-04 19:00,2023-01-04 19:00,sl,16948.04,16861.68,16861.68,86.36,,
642,SELL,2023-01-06 11:00,2023-01-06 12:00,2023-01-06 13:00,sl,16738.74,16792.58,16792.58,53.84,-440.86,104.69
643,BUY,2023-01-06 19:00,2023-01-06 20:00,2023-01-08 21:00,time,16940.41,16863.85,16966.95,76.56,41.54,73.46
644,BUY,2023-01-08 23:00,2023-01-09 00:00,2023-01-11 01:00,time,17127.83,17068.62,17466.02,59.21,1800.21,97.04
645,BUY,2023-01-11 23:00,2023-01-12 00:00,2023-01-14 01:00,time,17943.26,17824.24,20891.67,119.02,8617.82,57.13
646,BUY,2023-01-16 01:00,2023-01-16 02:00,2023-01-16 08:00,sl,21182.87,20952.54,20952.54,230.33,-476.27,39.91
647,BUY,2023-01-20 16:00,2023-01-20 17:00,2023-01-22 18:00,time,21313.29,21129.96,22922.34,183.33,3735.92,52.07
648,SELL,2023-01-22 20:00,2023-01-22 21:00,2023-01-22 23:00,sl,22459.46,22709.02,22709.02,249.56,-511.39,42.44
649,SELL,2023-01-24 23:00,2023-01-25 00:00,2023-01-25 20:00,sl,22631.94,22880.28,22880.28,248.34,-506.34,42.50
650,BUY,2023-01-25 21:00,2023-01-25 22:00,2023-01-25 22:00,sl,23592.56,23330.07,23330.07,262.49,,
651,SELL,2023-01-27 01:00,2023-01-27 02:00,2023-01-27 05:00,sl,22647.44,22923.73,22923.73,276.29,-496.39,37.82
652,BUY,2023-01-27 19:00,2023-01-27 20:00,2023-01-27 22:00,sl,23253.06,23005.99,23005.99,247.07,-496.07,42.46
653,BUY,2023-01-29 18:00,2023-01-29 19:00,2023-01-30 09:00,sl,23677.95,23435.52,23435.52,242.43,-492.24,43.59
654,SELL,2023-01-30 11:00,2023-01-30 12:00,2023-01-31 14:00,time,23077.47,23331.68,23126.94,254.21,-126.67,40.32
655,BUY,2023-02-01 19:00,2023-02-01 20:00,2023-02-02 15:00,time,23385.99,23176.50,23609.11,209.49,421.62,49.63
656,SELL,2023-02-05 12:00,2023-02-05 13:00,2023-02-07 14:00,time,23170.56,23292.32,22982.65,121.76,604.66,84.65
657,BUY,2023-02-07 17:00,2023-02-07 18:00,2023-02-07 18:00,sl,23282.92,23112.63,23112.63,170.29,,
658,SELL,2023-02-09 03:00,2023-02-09 04:00,2023-02-09 06:00,sl,22519.56,22720.88,22720.88,201.32,-503.24,50.83
659,SELL,2023-02-09 19:00,2023-02-09 20:00,2023-02-11 21:00,time,22030.99,22282.42,21671.83,251.43,600.19,38.88
660,BUY,2023-02-12 09:00,2023-02-12 10:00,2023-02-12 13:00,sl,21907.00,21806.49,21806.49,100.51,-551.97,98.59
661,BUY,2023-02-12 16:00,2023-02-12 17:00,2023-02-12 21:00,sl,22004.65,21878.38,21878.38,126.27,-525.68,77.82
662,SELL,2023-02-13 09:00,2023-02-13 10:00,2023-02-13 23:00,sl,21584.74,21785.70,21785.70,200.96,-490.36,47.76
663,BUY,2023-02-14 14:00,2023-02-14 15:00,2023-02-14 15:00,sl,22247.39,22048.18,22048.18,199.21,,
664,BUY,2023-02-15 11:00,2023-02-15 12:00,2023-02-16 23:00,time,22444.28,22279.50,23994.78,164.78,4054.53,61.64
665,BUY,2023-02-19 15:00,2023-02-19 16:00,2023-02-19 16:00,sl,24922.21,24774.61,24774.61,147.60,,
666,SELL,2023-02-19 17:00,2023-02-19 18:00,2023-02-19 21:00,sl,24364.38,24575.60,24575.60,211.22,-532.93,55.33
667,SELL,2023-02-21 16:00,2023-02-21 17:00,2023-02-21 18:00,sl,24402.23,24696.68,24696.68,294.45,-511.64,39.37
668,SELL,2023-02-21 21:00,2023-02-21 22:00,2023-02-23 02:00,sl,24201.20,24539.87,24539.87,338.67,-500.77,33.62
669,SELL,2023-02-24 15:00,2023-02-24 16:00,2023-02-26 03:00,time,23349.25,23592.85,23237.29,243.60,168.21,44.19
670,BUY,2023-02-26 09:00,2023-02-26 10:00,2023-02-27 20:00,sl,23278.19,23118.41,23118.41,159.78,-531.17,67.34
671,BUY,2023-03-01 04:00,2023-03-01 05:00,2023-03-01 19:00,sl,23794.48,23535.52,23535.52,258.96,-500.41,41.90
672,SELL,2023-03-03 01:00,2023-03-03 02:00,2023-03-03 02:00,sl,22150.31,22424.51,22424.51,274.20,,
673,BUY,2023-03-05 01:00,2023-03-05 02:00,2023-03-05 02:00,sl,22591.14,22479.68,22479.68,111.46,,
674,SELL,2023-03-07 14:00,2023-03-07 15:00,2023-03-07 15:00,sl,22309.18,22421.99,22421.99,112.81,,
675,SELL,2023-03-08 22:00,2023-03-08 23:00,2023-03-11 00:00,time,21800.47,22021.66,20150.69,221.19,3331.52,42.90
676,BUY,2023-03-12 17:00,2023-03-12 18:00,2023-03-14 19:00,time,20786.52,20600.38,24987.84,186.14,10903.47,59.72
677,BUY,2023-03-17 01:00,2023-03-17 02:00,2023-03-19 03:00,time,25663.78,25222.04,27116.07,441.74,1919.87,35.53
678,BUY,2023-03-19 16:00,2023-03-19 17:00,2023-03-20 02:00,sl,27918.86,27560.17,27560.17,358.69,-661.45,47.48
679,BUY,2023-03-21 16:00,2023-03-21 17:00,2023-03-21 21:00,sl,28343.92,27919.75,27919.75,424.17,-647.63,40.28
680,BUY,2023-03-22 14:00,2023-03-22 15:00,2023-03-22 17:00,sl,28563.61,28316.14,28316.14,247.47,-669.93,69.05
681,SELL,2023-03-22 19:00,2023-03-22 20:00,2023-03-22 20:00,sl,26668.80,27100.72,27100.72,431.92,,
682,BUY,2023-03-26 11:00,2023-03-26 12:00,2023-03-26 16:00,sl,27865.96,27646.23,27646.23,219.73,-669.03,75.03
683,SELL,2023-03-27 14:00,2023-03-27 15:00,2023-03-27 16:00,sl,26960.38,27237.99,27237.99,277.61,-644.63,57.33
684,BUY,2023-03-29 04:00,2023-03-29 05:00,2023-03-30 18:00,time,27568.06,27225.37,27839.40,342.69,412.96,46.96
685,SELL,2023-04-02 15:00,2023-04-02 16:00,2023-04-03 08:00,sl,28124.80,28286.34,28286.34,161.54,-687.13,102.14
686,BUY,2023-04-05 00:00,2023-04-05 01:00,2023-04-05 12:00,sl,28661.81,28361.12,28361.12,300.69,-632.93,54.82
687,BUY,2023-04-08 05:00,2023-04-08 06:00,2023-04-08 10:00,sl,28140.91,28007.98,28007.98,132.93,-692.54,120.76
688,BUY,2023-04-09 19:00,2023-04-09 20:00,2023-04-11 21:00,time,28140.41,28008.88,30164.24,131.53,8565.90,125.19
689,BUY,2023-04-14 00:00,2023-04-14 01:00,2023-04-14 15:00,sl,30745.72,30482.87,30482.87,262.85,-726.29,75.77
690,BUY,2023-04-16 18:00,2023-04-16 19:00,2023-04-16 19:00,sl,30478.43,30364.76,30364.76,113.67,,
691,SELL,2023-04-17 00:00,2023-04-17 01:00,2023-04-17 02:00,sl,29842.86,30023.07,30023.07,180.21,-749.10,106.70
692,SELL,2023-04-17 11:00,2023-04-17 12:00,2023-04-18 07:00,time,29570.80,29829.69,29720.98,258.89,-441.00,72.70
693,BUY,2023-04-18 11:00,2023-04-18 12:00,2023-04-18 14:00,sl,30380.59,30159.98,30159.98,220.61,-717.00,86.51
694,SELL,2023-04-19 08:00,2023-04-19 09:00,2023-04-19 14:00,sl,29168.47,29492.66,29492.66,324.19,-679.72,56.39
695,SELL,2023-04-19 23:00,2023-04-20 00:00,2023-04-22 01:00,time,28797.10,29178.89,27225.07,381.79,2493.31,45.23
696,SELL,2023-04-24 08:00,2023-04-24 09:00,2023-04-24 11:00,sl,27185.74,27480.29,27480.29,294.55,-700.99,59.53
697,SELL,2023-04-24 16:00,2023-04-24 17:00,2023-04-24 18:00,sl,27110.56,27444.85,27444.85,334.29,-686.22,51.77
698,BUY,2023-04-25 20:00,2023-04-25 21:00,2023-04-26 19:00,sl,27975.01,27718.73,27718.73,256.28,-695.78,68.19
699,BUY,2023-04-30 14:00,2023-04-30 15:00,2023-04-30 19:00,sl,29395.01,29267.12,29267.12,127.89,-762.97,142.34
700,SELL,2023-05-01 01:00,2023-05-01 02:00,2023-05-02 15:00,time,28504.36,28811.89,28374.22,307.53,202.72,56.69
701,BUY,2023-05-03 21:00,2023-05-03 22:00,2023-05-04 14:00,time,28923.53,28564.02,28761.52,359.51,-326.50,49.34
702,BUY,2023-05-05 16:00,2023-05-05 17:00,2023-05-06 06:00,sl,29586.94,29287.33,29287.33,299.61,-671.87,60.11
703,SELL,2023-05-06 14:00,2023-05-06 15:00,2023-05-06 18:00,sl,28606.62,28853.24,28853.24,246.62,-675.53,70.48
704,SELL,2023-05-07 23:00,2023-05-08 00:00,2023-05-09 13:00,time,28430.09,28637.29,27758.35,207.20,1858.52,81.12
705,BUY,2023-05-10 12:00,2023-05-10 13:00,2023-05-10 17:00,sl,28175.27,27971.82,27971.82,203.45,-701.99,85.12
706,SELL,2023-05-12 02:00,2023-05-12 03:00,2023-05-12 22:00,time,26646.70,26982.18,26750.10,335.48,-236.50,48.53
707,BUY,2023-05-14 15:00,2023-05-14 16:00,2023-05-14 16:00,sl,27082.01,26928.89,26928.89,153.12,,
708,BUY,2023-05-15 01:00,2023-05-15 02:00,2023-05-16 00:00,time,27208.38,27019.49,27162.15,188.89,-235.90,87.35
709,SELL,2023-05-17 07:00,2023-05-17 08:00,2023-05-17 17:00,sl,26845.14,27037.86,27037.86,192.72,-689.11,84.52
710,BUY,2023-05-17 19:00,2023-05-17 20:00,2023-05-18 14:00,sl,27385.09,27137.78,27137.78,247.31,-663.59,65.88
711,SELL,2023-05-18 17:00,2023-05-18 18:00,2023-05-18 19:00,sl,26489.00,26732.02,26732.02,243.02,-655.79,64.72
712,BUY,2023-05-21 00:00,2023-05-21 01:00,2023-05-21 04:00,sl,27237.76,27124.98,27124.98,112.78,-725.38,140.87
713,SELL,2023-05-21 11:00,2023-05-21 12:00,2023-05-21 14:00,sl,26829.93,26969.19,26969.19,139.26,-688.75,111.50
714,SELL,2023-05-21 21:00,2023-05-21 22:00,2023-05-22 06:00,sl,26745.15,26875.82,26875.82,130.67,-687.39,117.03
715,BUY,2023-05-23 02:00,2023-05-23 03:00,2023-05-24 03:00,sl,27128.41,26933.66,26933.66,194.75,-641.70,78.21
716,SELL,2023-05-24 13:00,2023-05-24 14:00,2023-05-25 19:00,sl,26442.85,26631.40,26631.40,188.55,-635.48,78.41
717,BUY,2023-05-26 14:00,2023-05-26 15:00,2023-05-27 13:00,sl,26760.00,26587.09,26587.09,172.91,-635.67,84.95
718,BUY,2023-05-27 23:00,2023-05-28 00:00,2023-05-29 16:00,time,26854.28,26744.57,27630.50,109.71,3716.44,135.18
719,SELL,2023-05-31 04:00,2023-05-31 05:00,2023-06-02 06:00,time,27257.70,27500.10,27152.60,242.40,186.87,65.27
720,BUY,2023-06-03 15:00,2023-06-03 16:00,2023-06-03 17:00,sl,27305.27,27209.37,27209.37,95.90,-749.22,165.82
721,SELL,2023-06-05 03:00,2023-06-05 04:00,2023-06-06 15:00,time,26843.57,26995.22,26024.72,151.65,3009.20,100.38
722,BUY,2023-06-06 19:00,2023-06-06 20:00,2023-06-07 03:00,sl,27080.12,26785.30,26785.30,294.82,-661.36,55.36
723,SELL,2023-06-10 04:00,2023-06-10 05:00,2023-06-10 17:00,sl,25765.29,25961.58,25961.58,196.29,-678.36,78.97
724,BUY,2023-06-13 08:00,2023-06-13 09:00,2023-06-13 12:00,sl,26176.82,25980.13,25980.13,196.69,-671.17,78.57
725,SELL,2023-06-14 20:00,2023-06-14 21:00,2023-06-14 21:00,sl,24934.21,25151.90,25151.90,217.69,,
726,BUY,2023-06-16 15:00,2023-06-16 16:00,2023-06-18 17:00,time,25840.00,25607.60,26620.11,232.40,1899.45,66.09
727,SELL,2023-06-18 23:00,2023-06-19 00:00,2023-06-19 12:00,sl,26339.98,26498.56,26498.56,158.58,-705.26,100.71
728,BUY,2023-06-20 16:00,2023-06-20 17:00,2023-06-22 15:00,time,27380.55,27135.99,29746.75,244.56,5711.12,69.78
729,BUY,2023-06-23 15:00,2023-06-23 16:00,2023-06-23 16:00,sl,31238.01,30914.39,30914.39,323.62,,
730,BUY,2023-06-25 04:00,2023-06-25 05:00,2023-06-25 09:00,sl,30890.65,30659.75,30659.75,230.90,-741.50,87.21
731,SELL,2023-06-26 01:00,2023-06-26 02:00,2023-06-26 06:00,sl,30172.73,30429.55,30429.55,256.82,-723.20,76.32
732,BUY,2023-06-27 11:00,2023-06-27 12:00,2023-06-27 15:00,sl,30729.09,30480.17,30480.17,248.92,-718.29,78.64
733,SELL,2023-06-28 07:00,2023-06-28 08:00,2023-06-28 14:00,sl,30186.14,30466.02,30466.02,279.88,-700.99,68.53
734,BUY,2023-06-29 10:00,2023-06-29 11:00,2023-06-29 14:00,sl,30697.12,30454.07,30454.07,243.05,-704.13,78.68
735,SELL,2023-06-30 13:00,2023-06-30 14:00,2023-06-30 17:00,sl,30135.63,30546.69,30546.69,411.06,-664.05,45.65
736,BUY,2023-07-03 15:00,2023-07-03 16:00,2023-07-03 16:00,sl,31068.64,30880.63,30880.63,188.01,,
737,BUY,2023-07-03 18:00,2023-07-03 19:00,2023-07-03 21:00,sl,31199.13,31002.07,31002.07,197.06,-707.73,96.47
738,SELL,2023-07-05 10:00,2023-07-05 11:00,2023-07-06 05:00,sl,30430.21,30613.32,30613.32,183.11,-704.90,100.71
739,BUY,2023-07-06 08:00,2023-07-06 09:00,2023-07-06 09:00,sl,31329.98,31096.01,31096.01,233.97,,
740,SELL,2023-07-08 19:00,2023-07-08 20:00,2023-07-08 22:00,sl,30112.00,30219.90,30219.90,107.90,-763.56,166.83
741,BUY,2023-07-10 18:00,2023-07-10 19:00,2023-07-10 21:00,sl,30528.99,30343.75,30343.75,185.24,-685.89,96.79
742,SELL,2023-07-12 19:00,2023-07-12 20:00,2023-07-13 09:00,sl,30287.48,30524.18,30524.18,236.70,-657.03,74.79
743,BUY,2023-07-13 18:00,2023-07-13 19:00,2023-07-13 21:00,sl,31255.01,31000.16,31000.16,254.85,-645.98,70.31
744,SELL,2023-07-14 18:00,2023-07-14 19:00,2023-07-16 14:00,sl,30091.82,30393.43,30393.43,301.61,-626.29,57.08
745,SELL,2023-07-17 18:00,2023-07-17 19:00,2023-07-17 21:00,sl,29802.38,30007.63,30007.63,205.25,-644.97,82.02
746,BUY,2023-07-20 07:00,2023-07-20 08:00,2023-07-20 14:00,sl,30202.78,29993.30,29993.30,209.48,-636.46,79.96
747,BUY,2023-07-23 17:00,2023-07-23 18:00,2023-07-23 21:00,sl,30118.50,30011.50,30011.50,107.00,-704.71,154.58
748,SELL,2023-07-24 09:00,2023-07-24 10:00,2023-07-26 03:00,sl,29178.00,29409.88,29409.88,231.88,-611.70,68.61
749,BUY,2023-07-26 20:00,2023-07-26 21:00,2023-07-26 23:00,sl,29578.09,29405.95,29405.95,172.14,-628.96,91.99
750,SELL,2023-07-27 18:00,2023-07-27 19:00,2023-07-28 00:00,sl,29141.38,29281.76,29281.76,140.38,-641.11,110.43
751,BUY,2023-07-30 14:00,2023-07-30 15:00,2023-07-30 15:00,sl,29391.82,29339.92,29339.92,51.90,,
752,SELL,2023-07-30 19:00,2023-07-30 20:00,2023-07-31 00:00,sl,29202.28,29285.17,29285.17,82.89,-707.23,184.44
753,SELL,2023-08-01 02:00,2023-08-01 03:00,2023-08-01 18:00,sl,28933.22,29099.15,29099.15,165.93,-605.90,90.18
754,BUY,2023-08-01 23:00,2023-08-02 00:00,2023-08-02 08:00,sl,29705.99,29498.61,29498.61,207.38,-582.40,72.75
755,SELL,2023-08-04 18:00,2023-08-04 19:00,2023-08-06 06:00,time,29062.50,29183.12,29103.25,120.62,-291.69,121.48
756,BUY,2023-08-06 08:00,2023-08-06 09:00,2023-08-06 10:00,sl,29112.24,29060.33,29060.33,51.91,-781.59,280.67
757,SELL,2023-08-07 15:00,2023-08-07 16:00,2023-08-07 18:00,sl,28858.45,28990.12,28990.12,131.67,-601.42,108.32
758,BUY,2023-08-08 11:00,2023-08-08 12:00,2023-08-09 17:00,time,29438.63,29295.99,29513.41,142.64,154.70,100.65
759,SELL,2023-08-13 16:00,2023-08-13 17:00,2023-08-13 17:00,sl,29353.59,29385.14,29385.14,31.55,,
760,SELL,2023-08-13 22:00,2023-08-13 23:00,2023-08-14 03:00,sl,29319.42,29370.18,29370.18,50.76,-767.53,281.17
761,BUY,2023-08-14 14:00,2023-08-14 15:00,2023-08-14 18:00,sl,29533.99,29416.42,29416.42,117.57,-598.69,120.01
762,SELL,2023-08-15 19:00,2023-08-15 20:00,2023-08-17 21:00,time,29181.73,29289.22,27679.56,107.49,6480.78,125.02
763,SELL,2023-08-17 21:00,2023-08-17 22:00,2023-08-17 22:00,sl,26253.93,26677.08,26677.08,423.15,,
764,SELL,2023-08-21 10:00,2023-08-21 11:00,2023-08-21 12:00,sl,25944.01,26078.95,26078.95,134.94,-640.92,103.58
765,SELL,2023-08-22 21:00,2023-08-22 22:00,2023-08-22 23:00,sl,25669.30,25859.49,25859.49,190.19,-602.85,71.92
766,BUY,2023-08-23 16:00,2023-08-23 17:00,2023-08-24 14:00,sl,26396.01,26153.23,26153.23,242.78,-581.71,56.81
767,SELL,2023-08-25 14:00,2023-08-25 15:00,2023-08-25 15:00,sl,25833.59,25998.64,25998.64,165.05,,
768,BUY,2023-08-27 14:00,2023-08-27 15:00,2023-08-27 17:00,sl,26145.27,26102.35,26102.35,42.92,-834.34,315.67
769,SELL,2023-08-28 05:00,2023-08-28 06:00,2023-08-28 12:00,sl,25963.01,26054.82,26054.82,91.81,-654.90,144.57
770,BUY,2023-08-29 14:00,2023-08-29 15:00,2023-08-30 13:00,sl,27492.03,27256.49,27256.49,235.54,-562.33,58.55
771,SELL,2023-08-31 15:00,2023-08-31 16:00,2023-09-02 15:00,time,26922.01,27095.89,25866.00,173.88,2949.86,75.62
772,SELL,2023-09-04 21:00,2023-09-04 22:00,2023-09-04 23:00,sl,25677.72,25818.43,25818.43,140.71,-624.21,96.56
773,SELL,2023-09-06 14:00,2023-09-06 15:00,2023-09-06 17:00,sl,25615.92,25712.14,25712.14,96.22,-660.48,139.07
774,BUY,2023-09-07 21:00,2023-09-07 22:00,2023-09-08 10:00,sl,26159.99,26001.48,26001.48,158.51,-599.52,84.71
775,SELL,2023-09-11 14:00,2023-09-11 15:00,2023-09-12 03:00,sl,25147.76,25368.12,25368.12,220.36,-567.14,58.32
776,BUY,2023-09-12 10:00,2023-09-12 11:00,2023-09-12 23:00,sl,26159.98,25873.43,25873.43,286.55,-548.83,45.68
777,BUY,2023-09-14 00:00,2023-09-14 01:00,2023-09-14 01:00,sl,26522.00,26269.78,26269.78,252.22,,
778,SELL,2023-09-15 14:00,2023-09-15 15:00,2023-09-15 19:00,sl,26238.13,26406.29,26406.29,168.16,-575.25,77.86
779,BUY,2023-09-18 02:00,2023-09-18 03:00,2023-09-20 04:00,time,26663.12,26551.57,27119.48,111.55,1892.87,118.52
780,SELL,2023-09-21 09:00,2023-09-21 10:00,2023-09-23 11:00,time,26747.30,26948.32,26567.26,201.02,389.57,67.71
781,BUY,2023-09-24 17:00,2023-09-24 18:00,2023-09-24 18:00,sl,26673.07,26630.24,26630.24,42.83,,
782,SELL,2023-09-24 23:00,2023-09-25 00:00,2023-09-25 16:00,sl,26248.39,26369.61,26369.61,121.22,-624.18,111.31
783,BUY,2023-09-27 09:00,2023-09-27 10:00,2023-09-27 14:00,sl,26397.79,26278.63,26278.63,119.16,-618.60,111.98
784,BUY,2023-09-28 15:00,2023-09-28 16:00,2023-09-29 14:00,sl,27019.99,26830.90,26830.90,189.09,-571.70,71.26
785,BUY,2023-10-01 06:00,2023-10-01 07:00,2023-10-01 17:00,sl,27128.85,27042.56,27042.56,86.29,-650.01,155.29
786,BUY,2023-10-01 22:00,2023-10-01 23:00,2023-10-02 18:00,sl,27996.43,27826.09,27826.09,170.34,-568.22,80.00
787,BUY,2023-10-05 13:00,2023-10-05 14:00,2023-10-05 15:00,sl,27992.76,27810.20,27810.20,182.56,-556.28,73.75
788,SELL,2023-10-06 12:00,2023-10-06 13:00,2023-10-06 13:00,sl,27252.99,27430.27,27430.27,177.28,,
789,SELL,2023-10-08 10:00,2023-10-08 11:00,2023-10-08 13:00,sl,27818.76,27925.82,27925.82,107.06,-600.69,124.08
790,SELL,2023-10-09 09:00,2023-10-09 10:00,2023-10-09 18:00,sl,27542.98,27688.25,27688.25,145.27,-560.06,89.46
791,SELL,2023-10-11 02:00,2023-10-11 03:00,2023-10-11 10:00,sl,27120.93,27300.45,27300.45,179.52,-535.48,70.48
792,SELL,2023-10-11 15:00,2023-10-11 16:00,2023-10-13 17:00,time,26779.45,26987.90,26796.73,208.45,-97.17,59.07
793,BUY,2023-10-13 20:00,2023-10-13 21:00,2023-10-13 22:00,sl,26981.37,26834.39,26834.39,146.98,-542.64,83.97
794,BUY,2023-10-15 17:00,2023-10-15 18:00,2023-10-17 19:00,time,26982.49,26921.80,28348.22,60.69,9993.59,206.62
795,BUY,2023-10-18 04:00,2023-10-18 05:00,2023-10-18 09:00,sl,28730.72,28466.04,28466.04,264.68,-612.95,59.77
796,BUY,2023-10-19 14:00,2023-10-19 15:00,2023-10-19 17:00,sl,28680.45,28503.02,28503.02,177.43,-635.21,88.16
797,BUY,2023-10-20 02:00,2023-10-20 03:00,2023-10-22 04:00,time,28980.00,28722.14,29907.38,257.86,1882.85,61.74
798,BUY,2023-10-23 01:00,2023-10-23 02:00,2023-10-25 03:00,time,30346.83,30098.45,33999.40,248.38,8155.57,72.48
799,SELL,2023-10-26 16:00,2023-10-26 17:00,2023-10-26 20:00,sl,33773.64,34153.74,34153.74,380.10,-698.37,57.28
800,SELL,2023-10-27 17:00,2023-10-27 18:00,2023-10-27 23:00,sl,33600.14,33917.56,33917.56,317.42,-701.54,67.44
801,BUY,2023-10-29 17:00,2023-10-29 18:00,2023-10-30 02:00,sl,34562.41,34372.53,34372.53,189.88,-740.92,113.83
802,BUY,2023-11-01 12:00,2023-11-01 13:00,2023-11-01 13:00,sl,34790.60,34570.31,34570.31,220.29,,
803,BUY,2023-11-01 20:00,2023-11-01 21:00,2023-11-02 13:00,sl,35406.08,35033.07,35033.07,373.01,-677.65,58.46
804,BUY,2023-11-04 22:00,2023-11-04 23:00,2023-11-05 00:00,sl,35160.00,34975.41,34975.41,184.59,-728.75,116.34
805,BUY,2023-11-05 03:00,2023-11-05 04:00,2023-11-05 06:00,sl,35277.02,35075.74,35075.74,201.28,-710.88,105.75
806,SELL,2023-11-07 10:00,2023-11-07 11:00,2023-11-07 18:00,sl,34643.32,34872.16,34872.16,228.84,-688.84,90.83
807,BUY,2023-11-07 20:00,2023-11-07 21:00,2023-11-07 22:00,sl,35618.53,35309.22,35309.22,309.31,-658.90,67.78
808,BUY,2023-11-09 02:00,2023-11-09 03:00,2023-11-09 16:00,sl,36363.44,35961.33,35961.33,402.11,-637.11,52.57
