id,direction,signal_time,entry_time,exit_time,outcome,entry,stop,exit,risk,net_pnl,commission
607,SELL,2023-06-26 01:00,2023-06-26 02:00,2023-06-26 06:00,sl,30172.73,30429.55,30429.55,256.82,-964.42,101.78
608,BUY,2023-06-27 11:00,2023-06-27 12:00,2023-06-27 15:00,sl,30729.09,30480.17,30480.17,248.92,-957.87,104.88
609,SELL,2023-06-28 07:00,2023-06-28 08:00,2023-06-28 14:00,sl,30186.14,30466.02,30466.02,279.88,-934.80,91.39
610,BUY,2023-06-29 10:00,2023-06-29 11:00,2023-06-29 14:00,sl,30697.12,30454.07,30454.07,243.05,-938.99,104.92
611,BUY,2023-07-03 15:00,2023-07-03 16:00,2023-07-03 16:00,sl,31068.64,30880.63,30880.63,188.01,,
612,BUY,2023-07-03 18:00,2023-07-03 19:00,2023-07-03 21:00,sl,31199.13,31002.07,31002.07,197.06,-954.04,130.04
613,SELL,2023-07-05 10:00,2023-07-05 11:00,2023-07-06 05:00,sl,30430.21,30613.32,30613.32,183.11,-950.22,135.76
614,SELL,2023-07-08 19:00,2023-07-08 20:00,2023-07-08 22:00,sl,30112.00,30219.90,30219.90,107.90,-1029.99,225.03
615,BUY,2023-07-10 18:00,2023-07-10 19:00,2023-07-10 21:00,sl,30528.99,30343.75,30343.75,185.24,-925.22,130.56
616,SELL,2023-07-12 19:00,2023-07-12 20:00,2023-07-13 09:00,sl,30287.48,30524.18,30524.18,236.70,-886.29,100.89
617,SELL,2023-07-14 18:00,2023-07-14 19:00,2023-07-16 14:00,sl,30091.82,30393.43,30393.43,301.61,-854.40,77.86
618,SELL,2023-07-17 18:00,2023-07-17 19:00,2023-07-17 21:00,sl,29802.38,30007.63,30007.63,205.25,-879.89,111.89
619,BUY,2023-07-20 07:00,2023-07-20 08:00,2023-07-20 14:00,sl,30202.78,29993.30,29993.30,209.48,-868.28,109.08
620,BUY,2023-07-23 17:00,2023-07-23 18:00,2023-07-23 21:00,sl,30118.50,30011.50,30011.50,107.00,-961.40,210.88
621,SELL,2023-07-24 09:00,2023-07-24 10:00,2023-07-26 03:00,sl,29178.00,29409.88,29409.88,231.88,-834.50,93.60
622,BUY,2023-07-26 20:00,2023-07-26 21:00,2023-07-26 23:00,sl,29578.09,29405.95,29405.95,172.14,-858.06,125.50
623,BUY,2023-07-30 14:00,2023-07-30 15:00,2023-07-30 15:00,sl,29391.82,29339.92,29339.92,51.90,,
624,SELL,2023-07-30 19:00,2023-07-30 20:00,2023-07-31 00:00,sl,29202.28,29285.17,29285.17,82.89,-976.62,254.70
625,SELL,2023-08-01 02:00,2023-08-01 03:00,2023-08-01 18:00,sl,28933.22,29099.15,29099.15,165.93,-836.69,124.54
626,SELL,2023-08-04 18:00,2023-08-04 19:00,2023-08-06 06:00,time,29062.50,29183.12,29103.25,120.62,-407.46,169.69
627,BUY,2023-08-06 08:00,2023-08-06 09:00,2023-08-06 10:00,sl,29112.24,29060.33,29060.33,51.91,-1091.78,392.07
628,SELL,2023-08-07 15:00,2023-08-07 16:00,2023-08-07 18:00,sl,28858.45,28990.12,28990.12,131.67,-840.11,151.31
629,BUY,2023-08-08 20:00,2023-08-08 21:00,2023-08-08 22:00,sl,29979.99,29781.75,29781.75,198.24,-782.95,102.56
630,SELL,2023-08-13 16:00,2023-08-13 17:00,2023-08-13 17:00,sl,29353.59,29385.14,29385.14,31.55,,
631,SELL,2023-08-13 22:00,2023-08-13 23:00,2023-08-14 03:00,sl,29319.42,29370.18,29370.18,50.76,-1056.45,387.01
632,SELL,2023-08-15 19:00,2023-08-15 20:00,2023-08-19 16:00,time,29181.73,29289.22,26216.01,107.49,18008.72,169.78
633,SELL,2023-08-21 10:00,2023-08-21 11:00,2023-08-21 12:00,sl,25944.01,26078.95,26078.95,134.94,-1000.69,161.73
634,SELL,2023-08-22 21:00,2023-08-22 22:00,2023-08-22 23:00,sl,25669.30,25859.49,25859.49,190.19,-941.25,112.30
635,BUY,2023-08-23 16:00,2023-08-23 17:00,2023-08-24 14:00,sl,26396.01,26153.23,26153.23,242.78,-908.24,88.70
636,SELL,2023-08-25 14:00,2023-08-25 15:00,2023-08-25 15:00,sl,25833.59,25998.64,25998.64,165.05,,
637,BUY,2023-08-27 14:00,2023-08-27 15:00,2023-08-27 17:00,sl,26145.27,26102.35,26102.35,42.92,-1302.69,492.86
638,SELL,2023-08-28 05:00,2023-08-28 06:00,2023-08-28 12:00,sl,25963.01,26054.82,26054.82,91.81,-1022.53,225.73
639,BUY,2023-08-29 14:00,2023-08-29 15:00,2023-08-30 13:00,sl,27492.03,27256.49,27256.49,235.54,-877.99,91.41
640,SELL,2023-08-31 15:00,2023-08-31 16:00,2023-09-02 15:00,time,26922.01,27095.89,25866.00,173.88,4605.71,118.07
641,SELL,2023-09-04 21:00,2023-09-04 22:00,2023-09-04 23:00,sl,25677.72,25818.43,25818.43,140.71,-974.60,150.75
642,SELL,2023-09-06 14:00,2023-09-06 15:00,2023-09-06 17:00,sl,25615.92,25712.14,25712.14,96.22,-1031.24,217.13
643,BUY,2023-09-07 21:00,2023-09-07 22:00,2023-09-08 10:00,sl,26159.99,26001.48,26001.48,158.51,-936.05,132.25
644,SELL,2023-09-11 14:00,2023-09-11 15:00,2023-09-12 03:00,sl,25147.76,25368.12,25368.12,220.36,-885.49,91.06
645,BUY,2023-09-12 10:00,2023-09-12 11:00,2023-09-12 23:00,sl,26159.98,25873.43,25873.43,286.55,-856.90,71.32
646,BUY,2023-09-14 00:00,2023-09-14 01:00,2023-09-14 01:00,sl,26522.00,26269.78,26269.78,252.22,,
647,SELL,2023-09-15 14:00,2023-09-15 15:00,2023-09-15 19:00,sl,26238.13,26406.29,26406.29,168.16,-898.16,121.56
648,BUY,2023-09-18 02:00,2023-09-18 03:00,2023-09-20 20:00,time,26663.12,26551.57,26930.62,111.55,1656.40,184.40
649,SELL,2023-09-21 09:00,2023-09-21 10:00,2023-09-23 17:00,time,26747.30,26948.32,26606.31,201.02,445.93,104.07
650,BUY,2023-09-24 17:00,2023-09-24 18:00,2023-09-24 18:00,sl,26673.07,26630.24,26630.24,42.83,,
651,SELL,2023-09-24 23:00,2023-09-25 00:00,2023-09-25 16:00,sl,26248.39,26369.61,26369.61,121.22,-956.82,170.63
652,BUY,2023-09-27 09:00,2023-09-27 10:00,2023-09-27 14:00,sl,26397.79,26278.63,26278.63,119.16,-948.27,171.66
653,BUY,2023-09-28 15:00,2023-09-28 16:00,2023-09-29 14:00,sl,27019.99,26830.90,26830.90,189.09,-876.37,109.24
654,BUY,2023-10-01 06:00,2023-10-01 07:00,2023-10-01 17:00,sl,27128.85,27042.56,27042.56,86.29,-996.42,238.05
655,BUY,2023-10-01 22:00,2023-10-01 23:00,2023-10-02 18:00,sl,27996.43,27826.09,27826.09,170.34,-871.04,122.63
656,BUY,2023-10-05 13:00,2023-10-05 14:00,2023-10-05 15:00,sl,27992.76,27810.20,27810.20,182.56,-852.74,113.05
657,SELL,2023-10-06 12:00,2023-10-06 13:00,2023-10-06 13:00,sl,27252.99,27430.27,27430.27,177.28,,
658,SELL,2023-10-08 10:00,2023-10-08 11:00,2023-10-08 13:00,sl,27818.76,27925.82,27925.82,107.06,-920.81,190.20
659,SELL,2023-10-11 02:00,2023-10-11 03:00,2023-10-11 10:00,sl,27120.93,27300.45,27300.45,179.52,-830.74,109.34
660,SELL,2023-10-11 15:00,2023-10-11 16:00,2023-10-13 20:00,sl,26779.45,26987.90,26987.90,208.45,-805.06,91.97
661,BUY,2023-10-15 17:00,2023-10-15 18:00,2023-10-18 10:00,time,26982.49,26921.80,28267.57,60.69,14608.84,320.94
662,BUY,2023-10-19 14:00,2023-10-19 15:00,2023-10-19 17:00,sl,28680.45,28503.02,28503.02,177.43,-988.28,137.16
663,BUY,2023-10-20 02:00,2023-10-20 03:00,2023-10-22 08:00,time,28980.00,28722.14,29816.27,257.86,2632.33,95.91
664,BUY,2023-10-23 01:00,2023-10-23 02:00,2023-10-26 17:00,time,30346.83,30098.45,33773.64,248.38,11857.31,111.98
665,SELL,2023-10-27 17:00,2023-10-27 18:00,2023-10-27 23:00,sl,33600.14,33917.56,33917.56,317.42,-1091.02,104.88
666,BUY,2023-10-29 17:00,2023-10-29 18:00,2023-10-30 02:00,sl,34562.41,34372.53,34372.53,189.88,-1152.26,177.03
667,BUY,2023-11-01 12:00,2023-11-01 13:00,2023-11-01 13:00,sl,34790.60,34570.31,34570.31,220.29,,
668,BUY,2023-11-04 22:00,2023-11-04 23:00,2023-11-05 00:00,sl,35160.00,34975.41,34975.41,184.59,-1145.88,182.93
669,BUY,2023-11-05 03:00,2023-11-05 04:00,2023-11-05 06:00,sl,35277.02,35075.74,35075.74,201.28,-1117.78,166.29
670,SELL,2023-11-07 10:00,2023-11-07 11:00,2023-11-07 18:00,sl,34643.32,34872.16,34872.16,228.84,-1083.13,142.82
671,BUY,2023-11-09 02:00,2023-11-09 03:00,2023-11-09 16:00,sl,36363.44,35961.33,35961.33,402.11,-1013.07,83.59
672,SELL,2023-11-11 22:00,2023-11-11 23:00,2023-11-11 23:00,sl,36891.92,37102.05,37102.05,210.13,,
673,SELL,2023-11-13 21:00,2023-11-13 22:00,2023-11-15 12:00,time,36480.01,36782.26,36240.95,302.25,616.01,110.50
674,BUY,2023-11-15 18:00,2023-11-15 19:00,2023-11-16 13:00,sl,37390.00,37018.97,37018.97,371.03,-1017.42,92.72
675,SELL,2023-11-16 19:00,2023-11-16 20:00,2023-11-17 01:00,sl,35921.01,36392.05,36392.05,471.04,-984.73,70.20
676,BUY,2023-11-19 19:00,2023-11-19 20:00,2023-11-20 14:00,sl,36948.97,36775.73,36775.73,173.24,-1097.18,192.49
677,SELL,2023-11-21 14:00,2023-11-21 15:00,2023-11-21 15:00,sl,36635.97,36926.99,36926.99,291.02,,
678,SELL,2023-11-21 23:00,2023-11-22 00:00,2023-11-22 02:00,sl,35741.65,36248.71,36248.71,507.06,-956.55,63.40
679,BUY,2023-11-22 20:00,2023-11-22 21:00,2023-11-22 23:00,sl,37615.98,37251.00,37251.00,364.98,-974.20,90.62
680,BUY,2023-11-24 15:00,2023-11-24 16:00,2023-11-24 16:00,sl,38221.10,37914.17,37914.17,306.93,,
681,SELL,2023-11-26 14:00,2023-11-26 15:00,2023-11-26 15:00,sl,37341.10,37480.58,37480.58,139.48,,
682,SELL,2023-11-26 16:00,2023-11-26 17:00,2023-11-26 20:00,sl,37226.52,37395.78,37395.78,169.26,-1064.37,192.25
683,BUY,2023-11-28 15:00,2023-11-28 16:00,2023-12-07 09:00,time,37513.20,37262.86,43585.61,250.34,20756.99,139.54
684,BUY,2023-12-08 14:00,2023-12-08 15:00,2023-12-09 23:00,sl,43962.99,43620.19,43620.19,342.80,-1127.75,127.75
685,SELL,2023-12-11 01:00,2023-12-11 02:00,2023-12-13 16:00,time,43222.45,43482.68,41939.17,260.23,4767.71,163.63
686,BUY,2023-12-13 19:00,2023-12-13 20:00,2023-12-14 13:00,sl,42734.01,42232.49,42232.49,501.52,-1084.71,84.71
687,SELL,2023-12-17 14:00,2023-12-17 15:00,2023-12-17 16:00,sl,41624.00,41930.52,41930.52,306.52,-1136.29,136.29
688,SELL,2023-12-17 23:00,2023-12-18 00:00,2023-12-18 20:00,sl,41374.64,41759.19,41759.19,384.55,-1108.09,108.09
689,BUY,2023-12-20 13:00,2023-12-20 14:00,2023-12-20 20:00,sl,43769.44,43323.40,43323.40,446.04,-1097.63,97.63
690,SELL,2023-12-24 22:00,2023-12-24 23:00,2023-12-25 06:00,sl,42977.29,43272.08,43272.08,294.79,-1146.29,146.29
691,SELL,2023-12-26 09:00,2023-12-26 10:00,2023-12-26 12:00,sl,42408.91,42758.93,42758.93,350.02,-1121.66,121.66
692,BUY,2023-12-27 20:00,2023-12-27 21:00,2023-12-28 06:00,sl,43445.32,43049.12,43049.12,396.20,-1109.15,109.15
693,SELL,2023-12-29 16:00,2023-12-29 17:00,2023-12-30 15:00,time,41971.23,42434.93,42244.11,463.70,-679.28,90.81
694,BUY,2023-12-31 09:00,2023-12-31 10:00,2023-12-31 12:00,sl,42746.53,42399.29,42399.29,347.24,-1122.60,122.60
