id,direction,signal_time,entry_time,exit_time,outcome,entry,stop,exit,risk,net_pnl,commission
661,BUY,2022-10-03 17:00,2022-10-03 18:00,2022-10-05 14:00,time,19547.00,19326.82,19920.35,220.18,423.83,23.65
662,SELL,2022-10-07 12:00,2022-10-07 13:00,2022-10-09 11:00,time,19617.91,19809.41,19489.60,191.50,152.28,27.38
663,SELL,2022-10-10 08:00,2022-10-10 09:00,2022-10-10 11:00,sl,19235.90,19365.63,19365.63,129.73,-309.77,40.12
664,BUY,2022-10-13 10:00,2022-10-13 11:00,2022-10-13 12:00,sl,18689.44,18563.05,18563.05,126.39,-305.84,39.28
665,SELL,2022-10-13 18:00,2022-10-13 19:00,2022-10-14 01:00,sl,19420.14,19716.09,19716.09,295.95,-280.92,17.42
666,SELL,2022-10-16 19:00,2022-10-16 20:00,2022-10-17 11:00,sl,19375.39,19459.28,19459.28,83.89,-321.02,60.34
667,SELL,2022-10-17 13:00,2022-10-17 14:00,2022-10-18 07:00,time,19587.65,19768.32,19643.55,180.67,-107.62,27.95
668,BUY,2022-10-18 18:00,2022-10-18 19:00,2022-10-20 00:00,sl,19220.87,19047.16,19047.16,173.71,-284.64,28.24
669,SELL,2022-10-20 14:00,2022-10-20 15:00,2022-10-21 16:00,time,19325.61,19480.09,19168.44,154.48,226.37,31.59
670,BUY,2022-10-23 17:00,2022-10-23 18:00,2022-10-23 18:00,sl,19474.75,19401.01,19401.01,73.74,,
671,SELL,2022-10-25 13:00,2022-10-25 14:00,2022-10-25 15:00,sl,19478.39,19581.92,19581.92,103.53,-303.67,48.19
672,SELL,2022-10-25 16:00,2022-10-25 17:00,2022-10-25 17:00,sl,19813.64,19940.09,19940.09,126.45,,
673,SELL,2022-10-25 18:00,2022-10-25 19:00,2022-10-26 08:00,sl,20273.80,20442.01,20442.01,168.21,-282.77,30.53
674,SELL,2022-10-26 14:00,2022-10-26 15:00,2022-10-28 14:00,time,20833.48,21130.21,20471.97,296.73,286.51,17.36
675,BUY,2022-10-29 08:00,2022-10-29 09:00,2022-10-29 11:00,sl,20923.45,20711.96,20711.96,211.49,-277.12,24.83
676,BUY,2022-10-31 13:00,2022-10-31 14:00,2022-11-02 18:00,sl,20333.74,20146.03,20146.03,187.71,-276.41,26.90
677,SELL,2022-11-04 05:00,2022-11-04 06:00,2022-11-04 06:00,sl,20444.79,20597.41,20597.41,152.62,,
678,SELL,2022-11-04 12:00,2022-11-04 13:00,2022-11-04 14:00,sl,20757.68,20918.45,20918.45,160.77,-278.54,31.96
679,SELL,2022-11-05 00:00,2022-11-05 01:00,2022-11-10 14:00,time,21434.33,21746.87,17653.24,312.54,2934.20,15.25
680,BUY,2022-11-10 20:00,2022-11-10 21:00,2022-11-11 00:00,sl,18105.16,17439.16,17439.16,666.00,-280.43,7.29
681,BUY,2022-11-13 09:00,2022-11-13 10:00,2022-11-13 21:00,sl,16538.58,16374.49,16374.49,164.09,-297.45,27.11
682,BUY,2022-11-14 01:00,2022-11-14 02:00,2022-11-14 05:00,sl,16090.87,15835.59,15835.59,255.28,-284.08,16.72
683,BUY,2022-11-16 13:00,2022-11-16 14:00,2022-11-18 18:00,time,16512.86,16290.25,16596.06,222.61,79.19,19.67
684,BUY,2022-11-19 22:00,2022-11-19 23:00,2022-11-20 01:00,sl,16738.20,16670.60,16670.60,67.60,-330.87,65.56
685,BUY,2022-11-20 11:00,2022-11-20 12:00,2022-11-20 21:00,sl,16526.04,16432.00,16432.00,94.04,-307.91,45.91
686,BUY,2022-11-21 02:00,2022-11-21 03:00,2022-11-21 19:00,sl,16010.31,15827.48,15827.48,182.83,-281.47,22.54
687,SELL,2022-11-23 02:00,2022-11-23 03:00,2022-11-23 04:00,time,16512.44,16743.64,16584.66,231.20,-98.33,18.33
688,SELL,2022-11-24 01:00,2022-11-24 02:00,2022-11-29 05:00,time,16747.83,16968.48,16432.22,220.65,345.74,19.18
689,BUY,2022-11-30 00:00,2022-11-30 01:00,2022-12-05 20:00,time,16846.85,16701.23,16926.65,145.62,111.72,29.99
690,SELL,2022-12-07 07:00,2022-12-07 08:00,2022-12-07 13:00,sl,16763.03,16868.76,16868.76,105.73,-301.00,41.30
691,SELL,2022-12-08 14:00,2022-12-08 15:00,2022-12-08 18:00,time,16897.98,16981.36,16966.57,83.38,-263.28,52.13
692,SELL,2022-12-08 18:00,2022-12-08 19:00,2022-12-09 12:00,sl,17248.03,17354.77,17354.77,106.74,-295.24,41.18
693,BUY,2022-12-11 23:00,2022-12-12 00:00,2022-12-12 00:00,sl,17085.05,17022.96,17022.96,62.09,,
694,BUY,2022-12-12 02:00,2022-12-12 03:00,2022-12-15 02:00,time,16902.51,16824.89,17631.77,77.62,2300.30,55.79
695,SELL,2022-12-15 13:00,2022-12-15 14:00,2022-12-16 08:00,time,17505.46,17727.59,17503.36,222.13,-18.98,21.57
696,SELL,2022-12-16 08:00,2022-12-16 09:00,2022-12-18 00:00,time,17221.25,17372.00,16777.54,150.75,774.38,30.85
697,SELL,2022-12-19 22:00,2022-12-19 23:00,2022-12-20 01:00,sl,16416.82,16543.16,16543.16,126.34,-318.01,36.69
698,SELL,2022-12-20 14:00,2022-12-20 15:00,2022-12-26 03:00,time,16899.35,17081.09,16889.77,181.74,-11.19,25.86
699,SELL,2022-12-27 14:00,2022-12-27 15:00,2022-12-30 22:00,time,16771.85,16841.77,16585.06,69.92,676.44,66.32
700,BUY,2023-01-02 03:00,2023-01-02 04:00,2023-01-03 16:00,sl,16662.38,16612.89,16612.89,49.49,-380.54,95.75
701,SELL,2023-01-04 03:00,2023-01-04 04:00,2023-01-04 17:00,sl,16862.61,16938.40,16938.40,75.79,-343.64,62.65
702,SELL,2023-01-04 18:00,2023-01-04 19:00,2023-01-06 20:00,time,16948.04,17034.40,16940.41,86.36,-29.94,54.46
703,BUY,2023-01-08 15:00,2023-01-08 16:00,2023-01-08 16:00,sl,17000.43,16967.68,16967.68,32.75,,
704,SELL,2023-01-08 23:00,2023-01-09 00:00,2023-01-09 00:00,sl,17127.83,17187.04,17187.04,59.21,,
705,SELL,2023-01-10 18:00,2023-01-10 19:00,2023-01-10 21:00,time,17433.70,17516.89,17477.95,83.19,-204.81,57.94
706,SELL,2023-01-11 23:00,2023-01-12 00:00,2023-01-12 00:00,sl,17943.26,18062.28,18062.28,119.02,,
707,SELL,2023-01-12 17:00,2023-01-12 18:00,2023-01-13 14:00,sl,18837.06,19134.44,19134.44,297.38,-291.36,17.49
708,SELL,2023-01-13 15:00,2023-01-13 16:00,2023-01-13 20:00,sl,19261.19,19475.14,19475.14,213.95,-295.49,24.53
709,SELL,2023-01-13 21:00,2023-01-13 22:00,2023-01-14 00:00,sl,19816.81,20060.44,20060.44,243.63,-289.94,21.93
710,SELL,2023-01-16 01:00,2023-01-16 02:00,2023-01-16 02:00,sl,21182.87,21413.20,21413.20,230.33,,
711,SELL,2023-01-20 16:00,2023-01-20 17:00,2023-01-20 19:00,sl,21313.29,21496.62,21496.62,183.33,-295.92,30.94
712,SELL,2023-01-20 20:00,2023-01-20 21:00,2023-01-20 22:00,sl,22288.91,22531.28,22531.28,242.37,-286.25,24.23
713,SELL,2023-01-21 09:00,2023-01-21 10:00,2023-01-21 17:00,sl,23037.46,23360.37,23360.37,322.91,-277.78,18.62
714,BUY,2023-01-22 20:00,2023-01-22 21:00,2023-01-25 00:00,time,22459.46,22209.90,22631.94,249.56,154.03,23.16
715,BUY,2023-01-25 21:00,2023-01-25 22:00,2023-01-25 22:00,sl,23592.56,23330.07,23330.07,262.49,,
716,BUY,2023-01-27 01:00,2023-01-27 02:00,2023-01-30 10:00,time,22647.44,22371.15,23191.20,276.29,485.99,21.39
717,SELL,2023-01-30 11:00,2023-01-30 12:00,2023-01-31 14:00,time,23077.47,23331.68,23126.94,254.21,-74.99,23.87
718,SELL,2023-02-01 19:00,2023-02-01 20:00,2023-02-01 20:00,sl,23385.99,23595.48,23595.48,209.49,,
719,SELL,2023-02-01 21:00,2023-02-01 22:00,2023-02-02 00:00,sl,23681.05,23912.58,23912.58,231.53,-288.68,26.91
720,BUY,2023-02-05 12:00,2023-02-05 13:00,2023-02-05 16:00,sl,23170.56,23048.80,23048.80,121.76,-308.02,49.13
721,BUY,2023-02-05 17:00,2023-02-05 18:00,2023-02-06 05:00,sl,22851.48,22688.49,22688.49,162.99,-291.54,35.74
722,SELL,2023-02-07 17:00,2023-02-07 18:00,2023-02-11 22:00,time,23282.92,23453.21,21823.56,170.29,2133.69,33.49
723,BUY,2023-02-12 09:00,2023-02-12 10:00,2023-02-12 13:00,sl,21907.00,21806.49,21806.49,100.51,-333.86,59.63
724,SELL,2023-02-12 16:00,2023-02-12 17:00,2023-02-14 14:00,sl,22004.65,22130.92,22130.92,126.27,-318.23,47.34
725,SELL,2023-02-15 11:00,2023-02-15 12:00,2023-02-15 12:00,sl,22444.28,22609.06,22609.06,164.78,,
726,SELL,2023-02-15 18:00,2023-02-15 19:00,2023-02-15 19:00,sl,22974.54,23183.28,23183.28,208.74,,
727,SELL,2023-02-15 20:00,2023-02-15 21:00,2023-02-16 00:00,sl,24146.60,24446.96,24446.96,300.36,-289.00,21.63
728,SELL,2023-02-16 15:00,2023-02-16 16:00,2023-02-17 20:00,time,25072.67,25455.04,24524.49,382.37,362.02,17.15
729,BUY,2023-02-19 15:00,2023-02-19 16:00,2023-02-19 16:00,sl,24922.21,24774.61,24774.61,147.60,,
730,BUY,2023-02-19 17:00,2023-02-19 18:00,2023-02-20 00:00,sl,24364.38,24153.16,24153.16,211.22,-298.65,30.77
731,BUY,2023-02-21 16:00,2023-02-21 17:00,2023-02-21 22:00,time,24402.23,24107.78,24201.20,294.45,-202.71,21.86
732,BUY,2023-02-22 15:00,2023-02-22 16:00,2023-02-24 15:00,sl,23714.94,23381.88,23381.88,333.06,-281.45,18.59
733,BUY,2023-02-24 16:00,2023-02-24 17:00,2023-02-24 19:00,sl,23191.68,22929.68,22929.68,262.00,-282.94,22.89
734,SELL,2023-02-26 09:00,2023-02-26 10:00,2023-02-26 18:00,sl,23278.19,23437.97,23437.97,159.78,-294.82,37.60
735,SELL,2023-02-26 20:00,2023-02-26 21:00,2023-02-27 14:00,time,23639.68,23815.79,23704.29,176.11,-127.46,34.18
736,SELL,2023-02-27 14:00,2023-02-27 15:00,2023-03-01 05:00,time,23803.46,24016.46,23794.48,213.00,-17.60,28.27
737,BUY,2023-03-01 08:00,2023-03-01 09:00,2023-03-01 14:00,sl,23869.01,23587.25,23587.25,281.76,-274.11,21.29
738,BUY,2023-03-03 01:00,2023-03-03 02:00,2023-03-07 15:00,time,22150.31,21876.11,22309.18,274.20,124.62,20.27
739,SELL,2023-03-08 22:00,2023-03-08 23:00,2023-03-11 02:00,time,21800.47,22021.66,20586.75,221.19,1355.01,24.08
740,BUY,2023-03-12 17:00,2023-03-12 18:00,2023-03-15 17:00,time,20786.52,20600.38,24102.12,186.14,4686.10,31.94
741,BUY,2023-03-17 01:00,2023-03-17 02:00,2023-03-22 20:00,time,25663.78,25222.04,26668.80,441.74,690.79,18.47
742,BUY,2023-03-26 11:00,2023-03-26 12:00,2023-03-26 16:00,sl,27865.96,27646.23,27646.23,219.73,-358.90,40.25
743,BUY,2023-03-27 14:00,2023-03-27 15:00,2023-03-27 15:00,sl,26960.38,26682.77,26682.77,277.61,,
744,SELL,2023-03-29 04:00,2023-03-29 05:00,2023-03-29 06:00,sl,27568.06,27910.75,27910.75,342.69,-340.40,25.49
745,SELL,2023-03-29 08:00,2023-03-29 09:00,2023-03-30 02:00,sl,28506.99,28870.02,28870.02,363.03,-336.12,24.62
746,BUY,2023-03-30 17:00,2023-03-30 18:00,2023-04-01 15:00,time,27839.40,27431.38,28318.04,408.02,340.27,21.21
747,SELL,2023-04-02 15:00,2023-04-02 16:00,2023-04-03 08:00,sl,28124.80,28286.34,28286.34,161.54,-365.94,54.40
748,SELL,2023-04-05 00:00,2023-04-05 01:00,2023-04-08 04:00,time,28661.81,28962.50,28023.39,300.69,624.68,29.02
749,BUY,2023-04-08 05:00,2023-04-08 06:00,2023-04-08 10:00,sl,28140.91,28007.98,28007.98,132.93,-380.47,66.34
750,SELL,2023-04-09 19:00,2023-04-09 20:00,2023-04-09 21:00,sl,28140.41,28271.94,28271.94,131.53,-376.87,66.55
751,SELL,2023-04-10 16:00,2023-04-10 17:00,2023-04-10 17:00,sl,29036.85,29274.44,29274.44,237.59,,
752,SELL,2023-04-10 22:00,2023-04-10 23:00,2023-04-11 00:00,sl,29594.00,29878.69,29878.69,284.69,-338.37,32.00
753,SELL,2023-04-11 01:00,2023-04-11 02:00,2023-04-11 19:00,sl,30189.90,30538.88,30538.88,348.98,-329.35,26.36
754,SELL,2023-04-14 00:00,2023-04-14 01:00,2023-04-14 07:00,time,30745.72,31008.57,30942.86,262.85,-259.94,35.17
755,SELL,2023-04-16 18:00,2023-04-16 19:00,2023-04-18 07:00,time,30478.43,30592.10,29720.98,113.67,1901.04,78.67
756,BUY,2023-04-18 11:00,2023-04-18 12:00,2023-04-18 14:00,sl,30380.59,30159.98,30159.98,220.61,-359.48,43.37
757,BUY,2023-04-19 08:00,2023-04-19 09:00,2023-04-19 21:00,sl,29168.47,28844.28,28844.28,324.19,-340.47,27.96
758,BUY,2023-04-19 23:00,2023-04-20 00:00,2023-04-20 12:00,sl,28797.10,28415.31,28415.31,381.79,-332.26,23.16
759,BUY,2023-04-20 19:00,2023-04-20 20:00,2023-04-21 07:00,time,28104.38,27739.81,27916.87,364.57,-180.77,23.49
760,BUY,2023-04-21 19:00,2023-04-21 20:00,2023-04-24 09:00,time,27279.90,26944.19,27185.74,335.71,-109.92,24.66
761,BUY,2023-04-24 16:00,2023-04-24 17:00,2023-04-26 20:00,time,27110.56,26776.27,27884.25,334.29,676.06,24.91
762,BUY,2023-04-30 14:00,2023-04-30 15:00,2023-04-30 19:00,sl,29395.01,29267.12,29267.12,127.89,-380.65,71.01
763,BUY,2023-05-01 01:00,2023-05-01 02:00,2023-05-01 15:00,sl,28504.36,28196.83,28196.83,307.53,-334.02,28.19
764,BUY,2023-05-01 19:00,2023-05-01 20:00,2023-05-01 21:00,time,27843.35,27475.22,27678.09,368.13,-158.60,22.81
765,SELL,2023-05-03 21:00,2023-05-03 22:00,2023-05-03 23:00,time,28923.53,29283.04,29107.13,359.51,-177.96,24.29
766,SELL,2023-05-05 16:00,2023-05-05 17:00,2023-05-09 13:00,time,29586.94,29886.55,27758.35,299.61,1796.98,28.63
767,BUY,2023-05-10 12:00,2023-05-10 13:00,2023-05-10 17:00,sl,28175.27,27971.82,27971.82,203.45,-360.85,43.75
768,BUY,2023-05-12 02:00,2023-05-12 03:00,2023-05-12 05:00,sl,26646.70,26311.22,26311.22,335.48,-338.23,24.74
769,SELL,2023-05-14 15:00,2023-05-14 16:00,2023-05-15 01:00,sl,27082.01,27235.13,27235.13,153.12,-365.10,55.00
770,SELL,2023-05-15 05:00,2023-05-15 06:00,2023-05-15 06:00,sl,27335.52,27543.69,27543.69,208.17,,
771,BUY,2023-05-17 07:00,2023-05-17 08:00,2023-05-17 11:00,sl,26845.14,26652.42,26652.42,192.72,-348.76,42.51
772,SELL,2023-05-17 19:00,2023-05-17 20:00,2023-05-20 18:00,time,27385.09,27632.40,27139.46,247.31,267.33,33.37
773,BUY,2023-05-21 00:00,2023-05-21 01:00,2023-05-21 04:00,sl,27237.76,27124.98,27124.98,112.78,-379.05,73.61
774,BUY,2023-05-21 11:00,2023-05-21 12:00,2023-05-21 21:00,sl,26829.93,26690.67,26690.67,139.26,-359.61,57.96
775,BUY,2023-05-22 00:00,2023-05-22 01:00,2023-05-24 04:00,time,26656.10,26507.89,26786.01,148.21,207.51,53.73
776,SELL,2023-05-24 13:00,2023-05-24 14:00,2023-05-25 19:00,sl,26442.85,26631.40,26631.40,188.55,-342.36,42.24
777,SELL,2023-05-26 14:00,2023-05-26 15:00,2023-05-28 00:00,time,26760.00,26932.91,26854.28,172.91,-207.77,46.00
778,SELL,2023-05-28 00:00,2023-05-28 01:00,2023-05-28 03:00,sl,27072.41,27204.18,27204.18,131.77,-355.30,60.68
779,SELL,2023-05-28 17:00,2023-05-28 18:00,2023-05-28 18:00,sl,27351.59,27516.29,27516.29,164.70,,
780,SELL,2023-05-28 21:00,2023-05-28 22:00,2023-05-28 22:00,sl,27835.03,28033.04,28033.04,198.01,,
781,BUY,2023-05-31 04:00,2023-05-31 05:00,2023-05-31 06:00,time,27257.70,27015.30,27088.16,242.40,-235.84,32.58
782,BUY,2023-06-01 02:00,2023-06-01 03:00,2023-06-03 20:00,time,26719.26,26488.80,27096.37,230.46,438.04,33.66
783,SELL,2023-06-05 03:00,2023-06-05 04:00,2023-06-06 15:00,time,26843.57,26995.22,26024.72,151.65,1529.12,51.01
784,BUY,2023-06-06 19:00,2023-06-06 20:00,2023-06-07 03:00,sl,27080.12,26785.30,26785.30,294.82,-336.07,28.13
785,BUY,2023-06-10 04:00,2023-06-10 05:00,2023-06-10 05:00,sl,25765.29,25569.00,25569.00,196.29,,
786,SELL,2023-06-13 08:00,2023-06-13 09:00,2023-06-13 12:00,sl,26176.82,26373.51,26373.51,196.69,-345.04,40.66
787,BUY,2023-06-14 20:00,2023-06-14 21:00,2023-06-19 00:00,time,24934.21,24716.52,26339.98,217.69,1907.81,35.44
788,BUY,2023-06-20 16:00,2023-06-20 17:00,2023-06-22 15:00,time,27380.55,27135.99,29746.75,244.56,3058.74,37.37
789,BUY,2023-06-23 15:00,2023-06-23 16:00,2023-06-23 16:00,sl,31238.01,30914.39,30914.39,323.62,,
790,SELL,2023-06-25 04:00,2023-06-25 05:00,2023-06-26 14:00,time,30890.65,31121.55,30639.14,230.90,335.01,46.69
791,BUY,2023-06-27 11:00,2023-06-27 12:00,2023-06-27 15:00,sl,30729.09,30480.17,30480.17,248.92,-397.27,43.50
792,BUY,2023-06-28 07:00,2023-06-28 08:00,2023-06-28 13:00,time,30186.14,29906.26,30102.00,279.88,-142.83,37.67
793,SELL,2023-06-29 10:00,2023-06-29 11:00,2023-06-30 04:00,sl,30697.12,30940.17,30940.17,243.05,-392.54,44.17
794,BUY,2023-06-30 13:00,2023-06-30 14:00,2023-07-04 20:00,time,30135.63,29724.57,30696.84,411.06,444.78,25.49
795,SELL,2023-07-05 10:00,2023-07-05 11:00,2023-07-06 05:00,sl,30430.21,30613.32,30613.32,183.11,-407.05,58.16
796,SELL,2023-07-06 08:00,2023-07-06 09:00,2023-07-07 14:00,time,31329.98,31563.95,30385.40,233.97,1346.64,45.48
797,SELL,2023-07-08 19:00,2023-07-08 20:00,2023-07-08 22:00,sl,30112.00,30219.90,30219.90,107.90,-458.45,100.16
798,SELL,2023-07-10 18:00,2023-07-10 19:00,2023-07-10 19:00,sl,30528.99,30714.23,30714.23,185.24,,
799,BUY,2023-07-12 19:00,2023-07-12 20:00,2023-07-14 18:00,time,30287.48,30050.78,30688.63,236.70,553.42,45.52
800,SELL,2023-07-14 18:00,2023-07-14 19:00,2023-07-16 14:00,sl,30091.82,30393.43,30393.43,301.61,-394.94,35.99
801,BUY,2023-07-17 18:00,2023-07-17 19:00,2023-07-18 13:00,time,29802.38,29597.13,29783.99,205.25,-83.34,51.53
802,SELL,2023-07-20 07:00,2023-07-20 08:00,2023-07-20 09:00,time,30202.78,30412.26,30264.56,209.48,-155.57,51.12
803,SELL,2023-07-20 09:00,2023-07-20 10:00,2023-07-21 19:00,time,30327.99,30529.37,29981.70,201.38,553.55,52.80
804,BUY,2023-07-23 17:00,2023-07-23 18:00,2023-07-23 21:00,sl,30118.50,30011.50,30011.50,107.00,-458.78,100.63
805,BUY,2023-07-24 09:00,2023-07-24 10:00,2023-07-24 15:00,sl,29178.00,28946.12,28946.12,231.88,-397.87,44.31
806,SELL,2023-07-26 20:00,2023-07-26 21:00,2023-07-28 13:00,time,29578.09,29750.23,29306.01,172.14,492.73,59.79
807,BUY,2023-07-30 14:00,2023-07-30 15:00,2023-07-30 15:00,sl,29391.82,29339.92,29339.92,51.90,,
808,BUY,2023-07-30 19:00,2023-07-30 20:00,2023-07-30 20:00,sl,29202.28,29119.39,29119.39,82.89,,
809,SELL,2023-07-31 00:00,2023-07-31 01:00,2023-08-01 19:00,time,29461.55,29596.32,29271.99,134.77,419.46,76.90
810,BUY,2023-08-01 23:00,2023-08-02 00:00,2023-08-02 08:00,sl,29705.99,29498.61,29498.61,207.38,-408.04,50.97
811,BUY,2023-08-04 18:00,2023-08-04 19:00,2023-08-04 20:00,sl,29062.50,28941.88,28941.88,120.62,-437.87,84.87
812,SELL,2023-08-06 08:00,2023-08-06 09:00,2023-08-06 20:00,sl,29112.24,29164.15,29164.15,51.91,-544.30,195.69
813,BUY,2023-08-07 15:00,2023-08-07 16:00,2023-08-07 16:00,sl,28858.45,28726.78,28726.78,131.67,,
814,SELL,2023-08-08 11:00,2023-08-08 12:00,2023-08-08 12:00,sl,29438.63,29581.27,29581.27,142.64,,
815,SELL,2023-08-08 16:00,2023-08-08 17:00,2023-08-08 18:00,sl,29748.00,29921.19,29921.19,173.19,-401.43,58.99
816,SELL,2023-08-08 20:00,2023-08-08 21:00,2023-08-08 21:00,sl,29979.99,30178.23,30178.23,198.24,,
817,BUY,2023-08-13 16:00,2023-08-13 17:00,2023-08-13 22:00,sl,29353.59,29322.04,29322.04,31.55,-652.61,314.43
818,BUY,2023-08-14 00:00,2023-08-14 01:00,2023-08-14 01:00,sl,29266.00,29212.90,29212.90,53.10,,
819,SELL,2023-08-14 14:00,2023-08-14 15:00,2023-08-14 15:00,sl,29533.99,29651.56,29651.56,117.57,,
820,BUY,2023-08-15 19:00,2023-08-15 20:00,2023-08-16 12:00,sl,29181.73,29074.24,29074.24,107.49,-419.82,89.51
821,BUY,2023-08-16 23:00,2023-08-17 00:00,2023-08-17 00:00,sl,28730.51,28577.39,28577.39,153.12,,
822,BUY,2023-08-17 15:00,2023-08-17 16:00,2023-08-17 16:00,sl,27934.02,27700.81,27700.81,233.21,,
823,BUY,2023-08-17 20:00,2023-08-17 21:00,2023-08-17 21:00,sl,27679.56,27442.10,27442.10,237.46,,
824,BUY,2023-08-21 10:00,2023-08-21 11:00,2023-08-22 14:00,time,25944.01,25809.07,25998.94,134.94,69.84,62.64
825,SELL,2023-08-22 21:00,2023-08-22 22:00,2023-08-22 23:00,sl,25669.30,25859.49,25859.49,190.19,-370.30,44.18
826,SELL,2023-08-23 16:00,2023-08-23 17:00,2023-08-23 18:00,time,26396.01,26638.79,26539.35,242.78,-225.51,35.15
827,SELL,2023-08-23 19:00,2023-08-23 20:00,2023-08-27 09:00,time,26632.01,26847.10,26063.10,215.09,807.63,39.22
828,BUY,2023-08-27 14:00,2023-08-27 15:00,2023-08-27 17:00,sl,26145.27,26102.35,26102.35,42.92,-528.01,199.77
829,BUY,2023-08-28 05:00,2023-08-28 06:00,2023-08-28 09:00,sl,25963.01,25871.20,25871.20,91.81,-414.13,91.17
830,SELL,2023-08-29 14:00,2023-08-29 15:00,2023-08-29 16:00,sl,27492.03,27727.57,27727.57,235.54,-356.19,37.37
831,BUY,2023-08-31 15:00,2023-08-31 16:00,2023-08-31 16:00,sl,26922.01,26748.13,26748.13,173.88,,
832,BUY,2023-09-01 17:00,2023-09-01 18:00,2023-09-04 13:00,time,25478.85,25268.01,25858.37,210.84,528.68,38.35
833,SELL,2023-09-04 21:00,2023-09-04 22:00,2023-09-04 23:00,sl,25677.72,25818.43,25818.43,140.71,-378.91,58.61
834,BUY,2023-09-06 14:00,2023-09-06 15:00,2023-09-06 17:00,sl,25615.92,25519.70,25519.70,96.22,-400.62,84.10
835,SELL,2023-09-07 21:00,2023-09-07 22:00,2023-09-07 22:00,sl,26159.99,26318.50,26318.50,158.51,,
836,BUY,2023-09-11 14:00,2023-09-11 15:00,2023-09-11 20:00,sl,25147.76,24927.40,24927.40,220.36,-347.73,35.48
837,SELL,2023-09-12 10:00,2023-09-12 11:00,2023-09-12 16:00,sl,26159.98,26446.53,26446.53,286.55,-337.12,28.34
838,SELL,2023-09-14 00:00,2023-09-14 01:00,2023-09-14 15:00,sl,26522.00,26774.22,26774.22,252.22,-337.67,32.27
839,BUY,2023-09-15 14:00,2023-09-15 15:00,2023-09-17 18:00,time,26238.13,26069.97,26480.01,168.16,387.09,47.34
840,BUY,2023-09-18 02:00,2023-09-18 03:00,2023-09-20 20:00,time,26663.12,26551.57,26930.62,111.55,660.08,73.48
841,SELL,2023-09-21 09:00,2023-09-21 10:00,2023-09-23 17:00,time,26747.30,26948.32,26606.31,201.02,177.70,41.47
842,BUY,2023-09-24 17:00,2023-09-24 18:00,2023-09-24 18:00,sl,26673.07,26630.24,26630.24,42.83,,
843,BUY,2023-09-24 23:00,2023-09-25 00:00,2023-09-25 00:00,sl,26248.39,26127.17,26127.17,121.22,,
844,SELL,2023-09-27 09:00,2023-09-27 10:00,2023-09-27 11:00,time,26397.79,26516.95,26442.59,119.16,-187.05,69.39
845,SELL,2023-09-27 11:00,2023-09-27 12:00,2023-09-28 11:00,time,26766.69,26910.90,26570.63,144.21,365.41,57.53
846,BUY,2023-09-28 15:00,2023-09-28 16:00,2023-09-29 14:00,sl,27019.99,26830.90,26830.90,189.09,-359.56,44.82
847,SELL,2023-10-01 06:00,2023-10-01 07:00,2023-10-01 09:00,sl,27128.85,27215.14,27215.14,86.29,-409.12,97.98
848,SELL,2023-10-01 22:00,2023-10-01 23:00,2023-10-02 03:00,sl,27996.43,28166.77,28166.77,170.34,-357.67,50.62
849,SELL,2023-10-02 07:00,2023-10-02 08:00,2023-10-02 14:00,time,28311.91,28562.03,28544.00,250.12,-316.09,34.49
850,SELL,2023-10-05 13:00,2023-10-05 14:00,2023-10-06 08:00,time,27992.76,28175.32,27638.51,182.56,536.98,45.76
851,SELL,2023-10-06 12:00,2023-10-06 13:00,2023-10-06 13:00,sl,27252.99,27430.27,27430.27,177.28,,
852,BUY,2023-10-08 10:00,2023-10-08 11:00,2023-10-08 13:00,sl,27818.76,27711.70,27711.70,107.06,-384.66,79.21
853,BUY,2023-10-09 09:00,2023-10-09 10:00,2023-10-09 12:00,sl,27542.98,27397.71,27397.71,145.27,-358.64,57.03
854,BUY,2023-10-11 02:00,2023-10-11 03:00,2023-10-11 04:00,time,27120.93,26941.41,27016.04,179.52,-219.06,44.93
855,BUY,2023-10-11 15:00,2023-10-11 16:00,2023-10-11 17:00,time,26779.45,26571.00,26682.69,208.45,-175.25,37.94
856,SELL,2023-10-13 20:00,2023-10-13 21:00,2023-10-13 21:00,sl,26981.37,27128.35,27128.35,146.98,,
857,SELL,2023-10-15 17:00,2023-10-15 18:00,2023-10-15 18:00,sl,26982.49,27043.18,27043.18,60.69,,
858,SELL,2023-10-15 20:00,2023-10-15 21:00,2023-10-15 22:00,sl,27206.20,27291.76,27291.76,85.56,-386.51,93.36
859,SELL,2023-10-16 05:00,2023-10-16 06:00,2023-10-16 13:00,sl,27916.43,28112.40,28112.40,195.97,-330.64,41.36
860,SELL,2023-10-18 04:00,2023-10-18 05:00,2023-10-19 11:00,time,28730.72,28995.40,28477.00,264.68,243.23,30.91
861,BUY,2023-10-19 14:00,2023-10-19 15:00,2023-10-19 17:00,sl,28680.45,28503.02,28503.02,177.43,-334.89,46.48
862,SELL,2023-10-20 02:00,2023-10-20 03:00,2023-10-20 03:00,sl,28980.00,29237.86,29237.86,257.86,,
863,SELL,2023-10-20 08:00,2023-10-20 09:00,2023-10-20 10:00,sl,29731.84,30073.79,30073.79,341.95,-309.82,24.91
864,SELL,2023-10-21 17:00,2023-10-21 18:00,2023-10-21 18:00,sl,30146.67,30339.58,30339.58,192.91,,
